Timestamp,adc_value_raw,adc_value_scaled
2025-07-09T07:12:05.608Z,2615,0.638584
2025-07-09T07:12:10.577Z,2623,0.640537
2025-07-09T07:12:15.588Z,2619,0.639560
2025-07-09T07:12:20.598Z,2615,0.638584
2025-07-09T07:12:25.609Z,2621,0.640049
2025-07-09T07:12:30.579Z,2622,0.640293
2025-07-09T07:12:35.590Z,2591,0.632723
2025-07-09T07:12:40.600Z,2612,0.637851
2025-07-09T07:12:45.570Z,2615,0.638584
2025-07-09T07:12:50.579Z,2616,0.638828
2025-07-09T07:12:55.588Z,2616,0.638828
2025-07-09T07:13:00.597Z,2647,0.646398
2025-07-09T07:13:05.606Z,2611,0.637607
2025-07-09T07:13:10.576Z,2616,0.638828
2025-07-09T07:13:15.586Z,2616,0.638828
2025-07-09T07:13:20.596Z,2607,0.636630
2025-07-09T07:13:25.609Z,2613,0.638095
2025-07-09T07:13:30.579Z,2612,0.637851
2025-07-09T07:13:35.589Z,2605,0.636142
2025-07-09T07:13:40.600Z,2605,0.636142
2025-07-09T07:13:45.570Z,2607,0.636630
2025-07-09T07:13:50.580Z,2610,0.637363
2025-07-09T07:13:55.593Z,2581,0.630281
2025-07-09T07:14:00.604Z,2604,0.635897
2025-07-09T07:14:05.576Z,2613,0.638095
2025-07-09T07:14:10.586Z,2608,0.636874
2025-07-09T07:14:15.596Z,2587,0.631746
2025-07-09T07:14:20.607Z,2619,0.639560
2025-07-09T07:14:25.578Z,2597,0.634188
2025-07-09T07:14:30.592Z,2601,0.635165
2025-07-09T07:14:35.602Z,2605,0.636142
2025-07-09T07:14:40.576Z,2615,0.638584
2025-07-09T07:14:45.587Z,2606,0.636386
2025-07-09T07:14:50.596Z,2602,0.635409
2025-07-09T07:14:55.606Z,2601,0.635165
2025-07-09T07:15:00.576Z,2607,0.636630
2025-07-09T07:15:05.588Z,2607,0.636630
2025-07-09T07:15:10.599Z,2605,0.636142
2025-07-09T07:15:15.571Z,2613,0.638095
2025-07-09T07:15:20.582Z,2608,0.636874
2025-07-09T07:15:25.592Z,2605,0.636142
2025-07-09T07:15:30.605Z,2604,0.635897
2025-07-09T07:15:35.575Z,2599,0.634676
2025-07-09T07:15:40.587Z,2599,0.634676
2025-07-09T07:15:45.599Z,2602,0.635409
2025-07-09T07:15:50.570Z,2597,0.634188
2025-07-09T07:15:55.580Z,2601,0.635165
2025-07-09T07:16:00.590Z,2599,0.634676
2025-07-09T07:16:05.601Z,2601,0.635165
2025-07-09T07:16:10.573Z,2599,0.634676
2025-07-09T07:16:15.585Z,2601,0.635165
2025-07-09T07:16:20.595Z,2591,0.632723
2025-07-09T07:16:25.571Z,2608,0.636874
2025-07-09T07:16:30.581Z,2597,0.634188
2025-07-09T07:16:35.592Z,2601,0.635165
2025-07-09T07:16:40.603Z,2600,0.634921
2025-07-09T07:16:45.573Z,2596,0.633944
2025-07-09T07:16:50.583Z,2571,0.627839
2025-07-09T07:16:55.594Z,2599,0.634676
2025-07-09T07:17:00.608Z,2605,0.636142
2025-07-09T07:17:05.579Z,2604,0.635897
2025-07-09T07:17:10.590Z,2603,0.635653
2025-07-09T07:17:15.600Z,2619,0.639560
2025-07-09T07:17:20.570Z,2605,0.636142
2025-07-09T07:17:25.580Z,2583,0.630769
2025-07-09T07:17:30.592Z,2611,0.637607
2025-07-09T07:17:35.603Z,2611,0.637607
2025-07-09T07:17:40.574Z,2605,0.636142
2025-07-09T07:17:45.586Z,2607,0.636630
2025-07-09T07:17:50.596Z,2608,0.636874
2025-07-09T07:17:55.605Z,2607,0.636630
2025-07-09T07:18:00.575Z,2611,0.637607
2025-07-09T07:18:05.589Z,2606,0.636386
2025-07-09T07:18:10.600Z,2608,0.636874
2025-07-09T07:18:15.572Z,2583,0.630769
2025-07-09T07:18:20.582Z,2606,0.636386
2025-07-09T07:18:25.592Z,2604,0.635897
2025-07-09T07:18:30.602Z,2603,0.635653
2025-07-09T07:18:35.572Z,2604,0.635897
2025-07-09T07:18:40.583Z,2604,0.635897
2025-07-09T07:18:45.595Z,2599,0.634676
2025-07-09T07:18:50.606Z,2605,0.636142
2025-07-09T07:18:55.577Z,2606,0.636386
2025-07-09T07:19:00.587Z,2615,0.638584
2025-07-09T07:19:05.601Z,2606,0.636386
2025-07-09T07:19:10.572Z,2609,0.637118
2025-07-09T07:19:15.583Z,2609,0.637118
2025-07-09T07:19:20.596Z,2604,0.635897
2025-07-09T07:19:25.606Z,2597,0.634188
2025-07-09T07:19:30.575Z,2599,0.634676
2025-07-09T07:19:35.586Z,2603,0.635653
2025-07-09T07:19:40.597Z,2591,0.632723
2025-07-09T07:19:45.608Z,2613,0.638095
2025-07-09T07:19:50.578Z,2598,0.634432
2025-07-09T07:19:55.588Z,2591,0.632723
2025-07-09T07:20:00.600Z,2591,0.632723
2025-07-09T07:20:05.570Z,2599,0.634676
2025-07-09T07:20:10.582Z,2605,0.636142
2025-07-09T07:20:15.592Z,2598,0.634432
2025-07-09T07:20:20.603Z,2599,0.634676
2025-07-09T07:20:25.579Z,2623,0.640537
2025-07-09T07:20:30.590Z,2597,0.634188
2025-07-09T07:20:35.600Z,2595,0.633700
2025-07-09T07:20:40.609Z,2569,0.627350
2025-07-09T07:20:45.580Z,2599,0.634676
2025-07-09T07:20:50.591Z,2604,0.635897
2025-07-09T07:20:55.601Z,2607,0.636630
2025-07-09T07:21:00.570Z,2615,0.638584
2025-07-09T07:21:05.579Z,2591,0.632723
2025-07-09T07:21:10.589Z,2605,0.636142
2025-07-09T07:21:15.605Z,2603,0.635653
2025-07-09T07:21:20.577Z,2613,0.638095
2025-07-09T07:21:25.588Z,2605,0.636142
2025-07-09T07:21:30.600Z,2601,0.635165
2025-07-09T07:21:35.570Z,2607,0.636630
2025-07-09T07:21:40.581Z,2605,0.636142
2025-07-09T07:21:45.590Z,2611,0.637607
2025-07-09T07:21:50.601Z,2615,0.638584
2025-07-09T07:21:55.572Z,2615,0.638584
2025-07-09T07:22:00.583Z,2607,0.636630
2025-07-09T07:22:05.594Z,2601,0.635165
2025-07-09T07:22:10.604Z,2589,0.632234
2025-07-09T07:22:15.574Z,2599,0.634676
2025-07-09T07:22:20.585Z,2600,0.634921
2025-07-09T07:22:25.596Z,2601,0.635165
2025-07-09T07:22:30.607Z,2607,0.636630
2025-07-09T07:22:35.578Z,2612,0.637851
2025-07-09T07:22:40.588Z,2607,0.636630
2025-07-09T07:22:45.599Z,2601,0.635165
2025-07-09T07:22:50.609Z,2617,0.639072
2025-07-09T07:22:55.582Z,2601,0.635165
2025-07-09T07:23:00.592Z,2589,0.632234
2025-07-09T07:23:05.603Z,2611,0.637607
2025-07-09T07:23:10.573Z,2605,0.636142
2025-07-09T07:23:15.583Z,2607,0.636630
2025-07-09T07:23:20.595Z,2607,0.636630
2025-07-09T07:23:25.605Z,2605,0.636142
2025-07-09T07:23:30.575Z,2603,0.635653
2025-07-09T07:23:35.584Z,2613,0.638095
2025-07-09T07:23:40.594Z,2614,0.638339
2025-07-09T07:23:45.604Z,2607,0.636630
2025-07-09T07:23:50.575Z,2613,0.638095
2025-07-09T07:23:55.584Z,2607,0.636630
2025-07-09T07:24:00.594Z,2607,0.636630
2025-07-09T07:24:05.604Z,2611,0.637607
2025-07-09T07:24:10.576Z,2612,0.637851
2025-07-09T07:24:15.587Z,2611,0.637607
2025-07-09T07:24:20.597Z,2617,0.639072
2025-07-09T07:24:25.608Z,2615,0.638584
2025-07-09T07:24:30.578Z,2619,0.639560
2025-07-09T07:24:35.588Z,2621,0.640049
2025-07-09T07:24:40.598Z,2604,0.635897
2025-07-09T07:24:45.571Z,2613,0.638095
2025-07-09T07:24:50.581Z,2585,0.631258
2025-07-09T07:24:55.590Z,2612,0.637851
2025-07-09T07:25:00.599Z,2612,0.637851
2025-07-09T07:25:05.609Z,2613,0.638095
2025-07-09T07:25:10.579Z,2607,0.636630
2025-07-09T07:25:15.591Z,2612,0.637851
2025-07-09T07:25:20.601Z,2611,0.637607
2025-07-09T07:25:25.570Z,2613,0.638095
2025-07-09T07:25:30.579Z,2582,0.630525
2025-07-09T07:25:35.588Z,2603,0.635653
2025-07-09T07:25:40.598Z,2611,0.637607
2025-07-09T07:25:45.607Z,2596,0.633944
2025-07-09T07:25:50.577Z,2597,0.634188
2025-07-09T07:25:55.587Z,2595,0.633700
2025-07-09T07:26:00.597Z,2605,0.636142
2025-07-09T07:26:05.606Z,2603,0.635653
2025-07-09T07:26:10.576Z,2603,0.635653
2025-07-09T07:26:15.587Z,2600,0.634921
2025-07-09T07:26:20.596Z,2575,0.628816
2025-07-09T07:26:25.606Z,2600,0.634921
2025-07-09T07:26:30.576Z,2603,0.635653
2025-07-09T07:26:35.586Z,2599,0.634676
2025-07-09T07:26:40.597Z,2598,0.634432
2025-07-09T07:26:45.607Z,2605,0.636142
2025-07-09T07:26:50.576Z,2601,0.635165
2025-07-09T07:26:55.587Z,2601,0.635165
2025-07-09T07:27:00.598Z,2605,0.636142
2025-07-09T07:27:05.608Z,2608,0.636874
2025-07-09T07:27:10.579Z,2599,0.634676
2025-07-09T07:27:15.588Z,2611,0.637607
2025-07-09T07:27:20.598Z,2605,0.636142
2025-07-09T07:27:25.608Z,2601,0.635165
2025-07-09T07:27:30.579Z,2615,0.638584
2025-07-09T07:27:35.592Z,2615,0.638584
2025-07-09T07:27:40.602Z,2583,0.630769
2025-07-09T07:27:45.573Z,2606,0.636386
2025-07-09T07:27:50.583Z,2603,0.635653
2025-07-09T07:27:55.593Z,2611,0.637607
2025-07-09T07:28:00.604Z,2606,0.636386
2025-07-09T07:28:05.573Z,2605,0.636142
2025-07-09T07:28:10.584Z,2611,0.637607
2025-07-09T07:28:15.595Z,2604,0.635897
2025-07-09T07:28:20.605Z,2602,0.635409
2025-07-09T07:28:25.578Z,2615,0.638584
2025-07-09T07:28:30.588Z,2600,0.634921
2025-07-09T07:28:35.599Z,2603,0.635653
2025-07-09T07:28:40.571Z,2604,0.635897
2025-07-09T07:28:45.581Z,2601,0.635165
2025-07-09T07:28:50.591Z,2599,0.634676
2025-07-09T07:28:55.572Z,2604,0.635897
2025-07-09T07:29:00.582Z,2585,0.631258
2025-07-09T07:29:05.592Z,2604,0.635897
2025-07-09T07:29:10.602Z,2604,0.635897
2025-07-09T07:29:15.572Z,2599,0.634676
2025-07-09T07:29:20.581Z,2600,0.634921
2025-07-09T07:29:25.590Z,2597,0.634188
2025-07-09T07:29:30.601Z,2599,0.634676
2025-07-09T07:29:35.573Z,2597,0.634188
2025-07-09T07:29:40.582Z,2601,0.635165
2025-07-09T07:29:45.593Z,2603,0.635653
2025-07-09T07:29:50.603Z,2603,0.635653
2025-07-09T07:29:55.572Z,2604,0.635897
2025-07-09T07:30:00.583Z,2599,0.634676
2025-07-09T07:30:05.593Z,2595,0.633700
2025-07-09T07:30:10.603Z,2597,0.634188
2025-07-09T07:30:15.573Z,2596,0.633944
2025-07-09T07:30:20.582Z,2598,0.634432
2025-07-09T07:30:25.591Z,2599,0.634676
2025-07-09T07:30:30.601Z,2597,0.634188
2025-07-09T07:30:35.571Z,2599,0.634676
2025-07-09T07:30:40.580Z,2594,0.633455
2025-07-09T07:30:45.589Z,2603,0.635653
2025-07-09T07:30:50.600Z,2604,0.635897
2025-07-09T07:30:55.609Z,2597,0.634188
2025-07-09T07:31:00.579Z,2601,0.635165
2025-07-09T07:31:05.590Z,2599,0.634676
2025-07-09T07:31:10.602Z,2603,0.635653
2025-07-09T07:31:15.573Z,2596,0.633944
2025-07-09T07:31:20.584Z,2615,0.638584
2025-07-09T07:31:25.595Z,2584,0.631013
2025-07-09T07:31:30.606Z,2596,0.633944
2025-07-09T07:31:35.576Z,2615,0.638584
2025-07-09T07:31:40.589Z,2600,0.634921
2025-07-09T07:31:45.601Z,2607,0.636630
2025-07-09T07:31:50.573Z,2608,0.636874
2025-07-09T07:31:55.582Z,2604,0.635897
2025-07-09T07:32:00.593Z,2604,0.635897
2025-07-09T07:32:05.604Z,2655,0.648352
2025-07-09T07:32:10.574Z,2617,0.639072
2025-07-09T07:32:15.584Z,2611,0.637607
2025-07-09T07:32:20.595Z,2613,0.638095
2025-07-09T07:32:25.605Z,2639,0.644444
2025-07-09T07:32:30.574Z,2610,0.637363
2025-07-09T07:32:35.583Z,2608,0.636874
2025-07-09T07:32:40.593Z,2607,0.636630
2025-07-09T07:32:45.603Z,2615,0.638584
2025-07-09T07:32:50.574Z,2607,0.636630
2025-07-09T07:32:55.585Z,2609,0.637118
2025-07-09T07:33:00.597Z,2603,0.635653
2025-07-09T07:33:05.608Z,2601,0.635165
2025-07-09T07:33:10.578Z,2601,0.635165
2025-07-09T07:33:15.590Z,2609,0.637118
2025-07-09T07:33:20.600Z,2607,0.636630
2025-07-09T07:33:25.570Z,2604,0.635897
2025-07-09T07:33:30.580Z,2607,0.636630
2025-07-09T07:33:35.590Z,2609,0.637118
2025-07-09T07:33:40.600Z,2614,0.638339
2025-07-09T07:33:45.570Z,2607,0.636630
2025-07-09T07:33:50.580Z,2607,0.636630
2025-07-09T07:33:55.589Z,2615,0.638584
2025-07-09T07:34:00.599Z,2613,0.638095
2025-07-09T07:34:05.609Z,2613,0.638095
2025-07-09T07:34:10.579Z,2615,0.638584
2025-07-09T07:34:15.589Z,2611,0.637607
2025-07-09T07:34:20.599Z,2603,0.635653
2025-07-09T07:34:25.570Z,2617,0.639072
2025-07-09T07:34:30.580Z,2612,0.637851
2025-07-09T07:34:35.589Z,2609,0.637118
2025-07-09T07:34:40.600Z,2605,0.636142
2025-07-09T07:34:45.571Z,2610,0.637363
2025-07-09T07:34:50.581Z,2610,0.637363
2025-07-09T07:34:55.591Z,2608,0.636874
2025-07-09T07:35:00.601Z,2611,0.637607
2025-07-09T07:35:05.572Z,2611,0.637607
2025-07-09T07:35:10.583Z,2611,0.637607
2025-07-09T07:35:15.594Z,2607,0.636630
2025-07-09T07:35:20.605Z,2607,0.636630
2025-07-09T07:35:25.575Z,2603,0.635653
2025-07-09T07:35:30.588Z,2647,0.646398
2025-07-09T07:35:35.599Z,2589,0.632234
2025-07-09T07:35:40.570Z,2611,0.637607
2025-07-09T07:35:45.579Z,2608,0.636874
2025-07-09T07:35:50.588Z,2607,0.636630
2025-07-09T07:35:55.597Z,2617,0.639072
2025-07-09T07:36:00.608Z,2612,0.637851
2025-07-09T07:36:05.578Z,2605,0.636142
2025-07-09T07:36:10.588Z,2611,0.637607
2025-07-09T07:36:15.598Z,2608,0.636874
2025-07-09T07:36:20.609Z,2607,0.636630
2025-07-09T07:36:25.579Z,2599,0.634676
2025-07-09T07:36:30.592Z,2604,0.635897
2025-07-09T07:36:35.604Z,2591,0.632723
2025-07-09T07:36:40.574Z,2607,0.636630
2025-07-09T07:36:45.585Z,2607,0.636630
2025-07-09T07:36:50.595Z,2603,0.635653
2025-07-09T07:36:55.605Z,2607,0.636630
2025-07-09T07:37:00.575Z,2613,0.638095
2025-07-09T07:37:05.586Z,2615,0.638584
2025-07-09T07:37:10.599Z,2605,0.636142
2025-07-09T07:37:15.571Z,2607,0.636630
2025-07-09T07:37:20.583Z,2599,0.634676
2025-07-09T07:37:25.592Z,2591,0.632723
2025-07-09T07:37:30.603Z,2607,0.636630
2025-07-09T07:37:35.574Z,2611,0.637607
2025-07-09T07:37:40.587Z,2613,0.638095
2025-07-09T07:37:45.596Z,2632,0.642735
2025-07-09T07:37:50.606Z,2606,0.636386
2025-07-09T07:37:55.575Z,2607,0.636630
2025-07-09T07:38:00.586Z,2610,0.637363
2025-07-09T07:38:05.597Z,2633,0.642979
2025-07-09T07:38:10.606Z,2605,0.636142
2025-07-09T07:38:15.576Z,2611,0.637607
2025-07-09T07:38:20.588Z,2606,0.636386
2025-07-09T07:38:25.598Z,2615,0.638584
2025-07-09T07:38:30.570Z,2633,0.642979
2025-07-09T07:38:35.580Z,2611,0.637607
2025-07-09T07:38:40.591Z,2595,0.633700
2025-07-09T07:38:45.603Z,2613,0.638095
2025-07-09T07:38:50.574Z,2605,0.636142
2025-07-09T07:38:55.586Z,2629,0.642002
2025-07-09T07:39:00.597Z,2612,0.637851
2025-07-09T07:39:05.608Z,2612,0.637851
2025-07-09T07:39:10.577Z,2615,0.638584
2025-07-09T07:39:15.587Z,2603,0.635653
2025-07-09T07:39:20.597Z,2612,0.637851
2025-07-09T07:39:25.606Z,2615,0.638584
2025-07-09T07:39:30.576Z,2608,0.636874
2025-07-09T07:39:35.586Z,2613,0.638095
2025-07-09T07:39:40.596Z,2611,0.637607
2025-07-09T07:39:45.606Z,2607,0.636630
2025-07-09T07:39:50.577Z,2604,0.635897
2025-07-09T07:39:55.588Z,2615,0.638584
2025-07-09T07:40:00.597Z,2608,0.636874
2025-07-09T07:40:05.607Z,2607,0.636630
2025-07-09T07:40:10.576Z,2605,0.636142
2025-07-09T07:40:15.586Z,2606,0.636386
2025-07-09T07:40:20.597Z,2613,0.638095
2025-07-09T07:40:25.607Z,2611,0.637607
2025-07-09T07:40:30.577Z,2607,0.636630
2025-07-09T07:40:35.589Z,2615,0.638584
2025-07-09T07:40:40.602Z,2629,0.642002
2025-07-09T07:40:45.573Z,2613,0.638095
2025-07-09T07:40:50.586Z,2615,0.638584
2025-07-09T07:40:55.598Z,2622,0.640293
2025-07-09T07:41:00.570Z,2628,0.641758
2025-07-09T07:41:05.580Z,2616,0.638828
2025-07-09T07:41:10.592Z,2618,0.639316
2025-07-09T07:41:15.601Z,2619,0.639560
2025-07-09T07:41:20.571Z,2616,0.638828
2025-07-09T07:41:25.584Z,2615,0.638584
2025-07-09T07:41:30.595Z,2617,0.639072
2025-07-09T07:41:35.604Z,2620,0.639805
2025-07-09T07:41:40.576Z,2611,0.637607
2025-07-09T07:41:45.587Z,2619,0.639560
2025-07-09T07:41:50.597Z,2615,0.638584
2025-07-09T07:41:55.610Z,2615,0.638584
2025-07-09T07:42:00.583Z,2619,0.639560
2025-07-09T07:42:05.595Z,2620,0.639805
2025-07-09T07:42:10.607Z,2621,0.640049
2025-07-09T07:42:15.578Z,2616,0.638828
2025-07-09T07:42:20.588Z,2629,0.642002
2025-07-09T07:42:25.599Z,2649,0.646886
2025-07-09T07:42:30.610Z,2615,0.638584
2025-07-09T07:42:35.581Z,2616,0.638828
2025-07-09T07:42:40.592Z,2603,0.635653
2025-07-09T07:42:45.604Z,2618,0.639316
2025-07-09T07:42:50.573Z,2615,0.638584
2025-07-09T07:42:55.583Z,2617,0.639072
2025-07-09T07:43:00.594Z,2616,0.638828
2025-07-09T07:43:05.606Z,2615,0.638584
2025-07-09T07:43:10.577Z,2612,0.637851
2025-07-09T07:43:15.587Z,2611,0.637607
2025-07-09T07:43:20.597Z,2619,0.639560
2025-07-09T07:43:25.607Z,2616,0.638828
2025-07-09T07:43:30.578Z,2605,0.636142
2025-07-09T07:43:35.590Z,2611,0.637607
2025-07-09T07:43:40.600Z,2627,0.641514
2025-07-09T07:43:45.572Z,2616,0.638828
2025-07-09T07:43:50.581Z,2620,0.639805
2025-07-09T07:43:55.591Z,2613,0.638095
2025-07-09T07:44:00.601Z,2615,0.638584
2025-07-09T07:44:05.571Z,2615,0.638584
2025-07-09T07:44:10.581Z,2615,0.638584
2025-07-09T07:44:15.592Z,2611,0.637607
2025-07-09T07:44:20.604Z,2609,0.637118
2025-07-09T07:44:25.574Z,2617,0.639072
2025-07-09T07:44:30.585Z,2613,0.638095
2025-07-09T07:44:35.595Z,2611,0.637607
2025-07-09T07:44:40.606Z,2615,0.638584
2025-07-09T07:44:45.576Z,2612,0.637851
2025-07-09T07:44:50.586Z,2612,0.637851
2025-07-09T07:44:55.597Z,2606,0.636386
2025-07-09T07:45:00.608Z,2606,0.636386
2025-07-09T07:45:05.578Z,2615,0.638584
2025-07-09T07:45:10.588Z,2611,0.637607
2025-07-09T07:45:15.598Z,2607,0.636630
2025-07-09T07:45:20.608Z,2615,0.638584
2025-07-09T07:45:25.577Z,2605,0.636142
2025-07-09T07:45:30.589Z,2613,0.638095
2025-07-09T07:45:35.599Z,2607,0.636630
2025-07-09T07:45:40.570Z,2618,0.639316
2025-07-09T07:45:45.582Z,2612,0.637851
2025-07-09T07:45:50.593Z,2617,0.639072
2025-07-09T07:45:55.603Z,2611,0.637607
2025-07-09T07:46:00.575Z,2615,0.638584
2025-07-09T07:46:05.588Z,2616,0.638828
2025-07-09T07:46:10.600Z,2615,0.638584
2025-07-09T07:46:15.572Z,2611,0.637607
2025-07-09T07:46:20.581Z,2604,0.635897
2025-07-09T07:46:25.593Z,2616,0.638828
2025-07-09T07:46:30.604Z,2608,0.636874
2025-07-09T07:46:35.574Z,2637,0.643956
2025-07-09T07:46:40.586Z,2632,0.642735
2025-07-09T07:46:45.596Z,2612,0.637851
2025-07-09T07:46:50.607Z,2613,0.638095
2025-07-09T07:46:55.577Z,2619,0.639560
2025-07-09T07:47:00.586Z,2649,0.646886
2025-07-09T07:47:05.596Z,2608,0.636874
2025-07-09T07:47:10.606Z,2613,0.638095
2025-07-09T07:47:15.577Z,2614,0.638339
2025-07-09T07:47:20.589Z,2607,0.636630
2025-07-09T07:47:25.599Z,2613,0.638095
2025-07-09T07:47:30.570Z,2611,0.637607
2025-07-09T07:47:35.582Z,2613,0.638095
2025-07-09T07:47:40.592Z,2619,0.639560
2025-07-09T07:47:45.601Z,2615,0.638584
2025-07-09T07:47:50.572Z,2615,0.638584
2025-07-09T07:47:55.583Z,2611,0.637607
2025-07-09T07:48:00.593Z,2612,0.637851
2025-07-09T07:48:05.602Z,2613,0.638095
2025-07-09T07:48:10.572Z,2615,0.638584
2025-07-09T07:48:15.583Z,2611,0.637607
2025-07-09T07:48:20.593Z,2608,0.636874
2025-07-09T07:48:25.604Z,2607,0.636630
2025-07-09T07:48:30.573Z,2617,0.639072
2025-07-09T07:48:35.584Z,2605,0.636142
2025-07-09T07:48:40.595Z,2604,0.635897
2025-07-09T07:48:45.604Z,2611,0.637607
2025-07-09T07:48:50.574Z,2635,0.643468
2025-07-09T07:48:55.583Z,2616,0.638828
2025-07-09T07:49:00.594Z,2612,0.637851
2025-07-09T07:49:05.605Z,2612,0.637851
2025-07-09T07:49:10.577Z,2607,0.636630
2025-07-09T07:49:15.587Z,2618,0.639316
2025-07-09T07:49:20.597Z,2618,0.639316
2025-07-09T07:49:25.607Z,2615,0.638584
2025-07-09T07:49:30.578Z,2608,0.636874
2025-07-09T07:49:35.588Z,2607,0.636630
2025-07-09T07:49:40.598Z,2581,0.630281
2025-07-09T07:49:45.608Z,2634,0.643223
2025-07-09T07:49:50.578Z,2612,0.637851
2025-07-09T07:49:55.589Z,2607,0.636630
2025-07-09T07:50:00.599Z,2611,0.637607
2025-07-09T07:50:05.608Z,2615,0.638584
2025-07-09T07:50:10.580Z,2611,0.637607
2025-07-09T07:50:15.589Z,2613,0.638095
2025-07-09T07:50:20.600Z,2623,0.640537
2025-07-09T07:50:25.570Z,2613,0.638095
2025-07-09T07:50:30.579Z,2615,0.638584
2025-07-09T07:50:35.589Z,2612,0.637851
2025-07-09T07:50:40.600Z,2631,0.642491
2025-07-09T07:50:45.609Z,2613,0.638095
2025-07-09T07:50:50.579Z,2615,0.638584
2025-07-09T07:50:55.590Z,2613,0.638095
2025-07-09T07:51:00.601Z,2621,0.640049
2025-07-09T07:51:05.570Z,2628,0.641758
2025-07-09T07:51:10.580Z,2603,0.635653
2025-07-09T07:51:15.590Z,2611,0.637607
2025-07-09T07:51:20.603Z,2603,0.635653
2025-07-09T07:51:25.573Z,2612,0.637851
2025-07-09T07:51:30.583Z,2607,0.636630
2025-07-09T07:51:35.593Z,2612,0.637851
2025-07-09T07:51:40.605Z,2615,0.638584
2025-07-09T07:51:45.575Z,2614,0.638339
2025-07-09T07:51:50.584Z,2631,0.642491
2025-07-09T07:51:55.594Z,2607,0.636630
2025-07-09T07:52:00.605Z,2608,0.636874
2025-07-09T07:52:05.574Z,2617,0.639072
2025-07-09T07:52:10.584Z,2613,0.638095
2025-07-09T07:52:15.594Z,2585,0.631258
2025-07-09T07:52:20.604Z,2611,0.637607
2025-07-09T07:52:25.574Z,2608,0.636874
2025-07-09T07:52:30.584Z,2613,0.638095
2025-07-09T07:52:35.594Z,2589,0.632234
2025-07-09T07:52:40.603Z,2606,0.636386
2025-07-09T07:52:45.574Z,2621,0.640049
2025-07-09T07:52:50.583Z,2607,0.636630
2025-07-09T07:52:55.596Z,2599,0.634676
2025-07-09T07:53:00.608Z,2605,0.636142
2025-07-09T07:53:05.579Z,2613,0.638095
2025-07-09T07:53:10.589Z,2613,0.638095
2025-07-09T07:53:15.599Z,2607,0.636630
2025-07-09T07:53:20.608Z,2597,0.634188
2025-07-09T07:53:25.578Z,2605,0.636142
2025-07-09T07:53:30.588Z,2585,0.631258
2025-07-09T07:53:35.601Z,2603,0.635653
2025-07-09T07:53:40.570Z,2607,0.636630
2025-07-09T07:53:45.580Z,2605,0.636142
2025-07-09T07:53:50.590Z,2605,0.636142
2025-07-09T07:53:55.601Z,2604,0.635897
2025-07-09T07:54:00.572Z,2611,0.637607
2025-07-09T07:54:05.584Z,2611,0.637607
2025-07-09T07:54:10.594Z,2611,0.637607
2025-07-09T07:54:15.603Z,2608,0.636874
2025-07-09T07:54:20.573Z,2607,0.636630
2025-07-09T07:54:25.582Z,2612,0.637851
2025-07-09T07:54:30.592Z,2611,0.637607
2025-07-09T07:54:35.604Z,2611,0.637607
2025-07-09T07:54:40.574Z,2603,0.635653
2025-07-09T07:54:45.583Z,2613,0.638095
2025-07-09T07:54:50.592Z,2607,0.636630
2025-07-09T07:54:55.601Z,2607,0.636630
2025-07-09T07:55:00.570Z,2606,0.636386
2025-07-09T07:55:05.580Z,2600,0.634921
2025-07-09T07:55:10.590Z,2603,0.635653
2025-07-09T07:55:15.600Z,2601,0.635165
2025-07-09T07:55:20.571Z,2631,0.642491
2025-07-09T07:55:25.581Z,2604,0.635897
2025-07-09T07:55:30.591Z,2602,0.635409
2025-07-09T07:55:35.601Z,2601,0.635165
2025-07-09T07:55:40.570Z,2607,0.636630
2025-07-09T07:55:45.580Z,2597,0.634188
2025-07-09T07:55:50.589Z,2601,0.635165
2025-07-09T07:55:55.599Z,2603,0.635653
2025-07-09T07:56:00.609Z,2607,0.636630
2025-07-09T07:56:05.579Z,2607,0.636630
2025-07-09T07:56:10.588Z,2597,0.634188
2025-07-09T07:56:15.600Z,2611,0.637607
2025-07-09T07:56:20.572Z,2599,0.634676
2025-07-09T07:56:25.583Z,2604,0.635897
2025-07-09T07:56:30.593Z,2604,0.635897
2025-07-09T07:56:35.602Z,2602,0.635409
2025-07-09T07:56:40.573Z,2599,0.634676
2025-07-09T07:56:45.582Z,2603,0.635653
2025-07-09T07:56:50.592Z,2599,0.634676
2025-07-09T07:56:55.603Z,2584,0.631013
2025-07-09T07:57:00.572Z,2597,0.634188
2025-07-09T07:57:05.587Z,2556,0.624176
2025-07-09T07:57:10.597Z,2591,0.632723
2025-07-09T07:57:15.606Z,2597,0.634188
2025-07-09T07:57:20.576Z,2597,0.634188
2025-07-09T07:57:25.586Z,2595,0.633700
2025-07-09T07:57:30.596Z,2598,0.634432
2025-07-09T07:57:35.606Z,2598,0.634432
2025-07-09T07:57:40.576Z,2602,0.635409
2025-07-09T07:57:45.586Z,2601,0.635165
2025-07-09T07:57:50.597Z,2601,0.635165
2025-07-09T07:57:55.608Z,2603,0.635653
2025-07-09T07:58:00.577Z,2603,0.635653
2025-07-09T07:58:05.587Z,2601,0.635165
2025-07-09T07:58:10.597Z,2600,0.634921
2025-07-09T07:58:15.608Z,2598,0.634432
2025-07-09T07:58:20.577Z,2597,0.634188
2025-07-09T07:58:25.587Z,2603,0.635653
2025-07-09T07:58:30.597Z,2599,0.634676
2025-07-09T07:58:35.607Z,2598,0.634432
