Timestamp,adc_value_raw,adc_value_scaled
2025-07-05T04:44:51.462Z,2552,0.623199
2025-07-05T04:44:56.471Z,2555,0.623932
2025-07-05T04:45:01.480Z,2548,0.622222
2025-07-05T04:45:06.490Z,2557,0.624420
2025-07-05T04:45:11.459Z,2553,0.623443
2025-07-05T04:45:16.469Z,2551,0.622955
2025-07-05T04:45:21.480Z,2555,0.623932
2025-07-05T04:45:26.490Z,2550,0.622711
2025-07-05T04:45:31.459Z,2552,0.623199
2025-07-05T04:45:36.469Z,2551,0.622955
2025-07-05T04:45:41.478Z,2549,0.622466
2025-07-05T04:45:46.487Z,2547,0.621978
2025-07-05T04:45:51.456Z,2557,0.624420
2025-07-05T04:45:56.465Z,2549,0.622466
2025-07-05T04:46:01.474Z,2553,0.623443
2025-07-05T04:46:06.483Z,2549,0.622466
2025-07-05T04:46:11.452Z,2547,0.621978
2025-07-05T04:46:16.461Z,2544,0.621245
2025-07-05T04:46:21.472Z,2551,0.622955
2025-07-05T04:46:26.482Z,2553,0.623443
2025-07-05T04:46:31.451Z,2555,0.623932
2025-07-05T04:46:36.460Z,2555,0.623932
2025-07-05T04:46:41.470Z,2549,0.622466
2025-07-05T04:46:46.479Z,2556,0.624176
2025-07-05T04:46:51.490Z,2555,0.623932
2025-07-05T04:46:56.460Z,2547,0.621978
2025-07-05T04:47:01.470Z,2549,0.622466
2025-07-05T04:47:06.479Z,2554,0.623687
2025-07-05T04:47:11.489Z,2559,0.624908
2025-07-05T04:47:16.459Z,2568,0.627106
2025-07-05T04:47:21.470Z,2568,0.627106
2025-07-05T04:47:26.479Z,2554,0.623687
2025-07-05T04:47:31.489Z,2599,0.634676
2025-07-05T04:47:36.458Z,2573,0.628327
2025-07-05T04:47:41.468Z,2550,0.622711
2025-07-05T04:47:46.477Z,2569,0.627350
2025-07-05T04:47:51.486Z,2549,0.622466
2025-07-05T04:47:56.456Z,2556,0.624176
2025-07-05T04:48:01.465Z,2554,0.623687
2025-07-05T04:48:06.475Z,2551,0.622955
2025-07-05T04:48:11.485Z,2558,0.624664
2025-07-05T04:48:16.455Z,2553,0.623443
2025-07-05T04:48:21.464Z,2549,0.622466
2025-07-05T04:48:26.474Z,2547,0.621978
2025-07-05T04:48:31.484Z,2553,0.623443
2025-07-05T04:48:36.454Z,2540,0.620269
2025-07-05T04:48:41.463Z,2555,0.623932
2025-07-05T04:48:46.472Z,2555,0.623932
2025-07-05T04:48:51.481Z,2556,0.624176
2025-07-05T04:48:56.490Z,2548,0.622222
2025-07-05T04:49:01.459Z,2551,0.622955
2025-07-05T04:49:06.469Z,2551,0.622955
2025-07-05T04:49:11.479Z,2553,0.623443
2025-07-05T04:49:16.489Z,2553,0.623443
2025-07-05T04:49:21.459Z,2550,0.622711
2025-07-05T04:49:26.468Z,2552,0.623199
2025-07-05T04:49:31.478Z,2551,0.622955
2025-07-05T04:49:36.488Z,2564,0.626129
2025-07-05T04:49:41.458Z,2552,0.623199
2025-07-05T04:49:46.467Z,2553,0.623443
2025-07-05T04:49:51.476Z,2549,0.622466
2025-07-05T04:49:56.486Z,2551,0.622955
2025-07-05T04:50:01.456Z,2546,0.621734
2025-07-05T04:50:06.465Z,2548,0.622222
2025-07-05T04:50:11.474Z,2564,0.626129
2025-07-05T04:50:16.483Z,2577,0.629304
2025-07-05T04:50:21.452Z,2557,0.624420
2025-07-05T04:50:26.462Z,2558,0.624664
2025-07-05T04:50:31.471Z,2557,0.624420
2025-07-05T04:50:36.480Z,2565,0.626374
2025-07-05T04:50:41.451Z,2551,0.622955
2025-07-05T04:50:46.461Z,2550,0.622711
2025-07-05T04:50:51.472Z,2550,0.622711
2025-07-05T04:50:56.482Z,2552,0.623199
2025-07-05T04:51:01.452Z,2558,0.624664
2025-07-05T04:51:06.461Z,2557,0.624420
2025-07-05T04:51:11.470Z,2543,0.621001
2025-07-05T04:51:16.479Z,2551,0.622955
2025-07-05T04:51:21.489Z,2531,0.618071
2025-07-05T04:51:26.459Z,2539,0.620024
2025-07-05T04:51:31.468Z,2551,0.622955
2025-07-05T04:51:36.478Z,2549,0.622466
2025-07-05T04:51:41.488Z,2553,0.623443
2025-07-05T04:51:46.457Z,2590,0.632479
2025-07-05T04:51:51.466Z,2549,0.622466
2025-07-05T04:51:56.476Z,2541,0.620513
2025-07-05T04:52:01.485Z,2543,0.621001
2025-07-05T04:52:06.454Z,2544,0.621245
2025-07-05T04:52:11.463Z,2543,0.621001
2025-07-05T04:52:16.472Z,2554,0.623687
2025-07-05T04:52:21.481Z,2542,0.620757
2025-07-05T04:52:26.490Z,2543,0.621001
2025-07-05T04:52:31.459Z,2544,0.621245
2025-07-05T04:52:36.468Z,2568,0.627106
2025-07-05T04:52:41.478Z,2543,0.621001
2025-07-05T04:52:46.487Z,2557,0.624420
2025-07-05T04:52:51.456Z,2549,0.622466
2025-07-05T04:52:56.466Z,2552,0.623199
2025-07-05T04:53:01.476Z,2551,0.622955
2025-07-05T04:53:06.485Z,2552,0.623199
2025-07-05T04:53:11.455Z,2557,0.624420
2025-07-05T04:53:16.466Z,2553,0.623443
2025-07-05T04:53:21.476Z,2555,0.623932
2025-07-05T04:53:26.486Z,2555,0.623932
2025-07-05T04:53:31.455Z,2556,0.624176
2025-07-05T04:53:36.465Z,2555,0.623932
2025-07-05T04:53:41.475Z,2552,0.623199
2025-07-05T04:53:46.485Z,2553,0.623443
2025-07-05T04:53:51.455Z,2551,0.622955
2025-07-05T04:53:56.464Z,2558,0.624664
2025-07-05T04:54:01.473Z,2551,0.622955
2025-07-05T04:54:06.483Z,2549,0.622466
2025-07-05T04:54:11.453Z,2549,0.622466
2025-07-05T04:54:16.462Z,2551,0.622955
2025-07-05T04:54:21.471Z,2543,0.621001
2025-07-05T04:54:26.480Z,2552,0.623199
2025-07-05T04:54:31.489Z,2549,0.622466
2025-07-05T04:54:36.458Z,2555,0.623932
2025-07-05T04:54:41.467Z,2551,0.622955
2025-07-05T04:54:46.478Z,2544,0.621245
2025-07-05T04:54:51.487Z,2552,0.623199
2025-07-05T04:54:56.456Z,2551,0.622955
2025-07-05T04:55:01.465Z,2551,0.622955
2025-07-05T04:55:06.475Z,2550,0.622711
2025-07-05T04:55:11.486Z,2543,0.621001
2025-07-05T04:55:16.455Z,2552,0.623199
2025-07-05T04:55:21.466Z,2543,0.621001
2025-07-05T04:55:26.475Z,2556,0.624176
2025-07-05T04:55:31.487Z,2572,0.628083
2025-07-05T04:55:36.456Z,2559,0.624908
2025-07-05T04:55:41.465Z,2550,0.622711
2025-07-05T04:55:46.475Z,2570,0.627595
2025-07-05T04:55:51.486Z,2552,0.623199
2025-07-05T04:55:56.455Z,2550,0.622711
2025-07-05T04:56:01.464Z,2550,0.622711
2025-07-05T04:56:06.473Z,2555,0.623932
2025-07-05T04:56:11.482Z,2553,0.623443
2025-07-05T04:56:16.452Z,2553,0.623443
2025-07-05T04:56:21.461Z,2554,0.623687
2025-07-05T04:56:26.470Z,2552,0.623199
2025-07-05T04:56:31.481Z,2550,0.622711
2025-07-05T04:56:36.490Z,2549,0.622466
2025-07-05T04:56:41.459Z,2549,0.622466
2025-07-05T04:56:46.468Z,2555,0.623932
2025-07-05T04:56:51.477Z,2570,0.627595
2025-07-05T04:56:56.487Z,2551,0.622955
2025-07-05T04:57:01.457Z,2550,0.622711
2025-07-05T04:57:06.467Z,2558,0.624664
2025-07-05T04:57:11.477Z,2567,0.626862
2025-07-05T04:57:16.487Z,2568,0.627106
2025-07-05T04:57:21.458Z,2569,0.627350
2025-07-05T04:57:26.467Z,2557,0.624420
2025-07-05T04:57:31.477Z,2555,0.623932
2025-07-05T04:57:36.487Z,2565,0.626374
2025-07-05T04:57:41.456Z,2555,0.623932
2025-07-05T04:57:46.467Z,2573,0.628327
2025-07-05T04:57:51.477Z,2575,0.628816
2025-07-05T04:57:56.487Z,2567,0.626862
2025-07-05T04:58:01.456Z,2605,0.636142
2025-07-05T04:58:06.465Z,2587,0.631746
2025-07-05T04:58:11.475Z,2569,0.627350
2025-07-05T04:58:16.484Z,2567,0.626862
2025-07-05T04:58:21.454Z,2569,0.627350
2025-07-05T04:58:26.463Z,2552,0.623199
2025-07-05T04:58:31.474Z,2565,0.626374
2025-07-05T04:58:36.485Z,2557,0.624420
2025-07-05T04:58:41.454Z,2555,0.623932
2025-07-05T04:58:46.463Z,2549,0.622466
2025-07-05T04:58:51.472Z,2571,0.627839
2025-07-05T04:58:56.481Z,2559,0.624908
2025-07-05T04:59:01.491Z,2557,0.624420
2025-07-05T04:59:06.460Z,2573,0.628327
2025-07-05T04:59:11.469Z,2551,0.622955
2025-07-05T04:59:16.480Z,2572,0.628083
2025-07-05T04:59:21.489Z,2565,0.626374
2025-07-05T04:59:26.458Z,2553,0.623443
2025-07-05T04:59:31.468Z,2543,0.621001
2025-07-05T04:59:36.479Z,2577,0.629304
2025-07-05T04:59:41.489Z,2552,0.623199
2025-07-05T04:59:46.458Z,2554,0.623687
2025-07-05T04:59:51.467Z,2535,0.619048
2025-07-05T04:59:56.476Z,2555,0.623932
2025-07-05T05:00:01.486Z,2564,0.626129
2025-07-05T05:00:06.455Z,2555,0.623932
2025-07-05T05:00:11.464Z,2567,0.626862
2025-07-05T05:00:16.473Z,2568,0.627106
2025-07-05T05:00:21.483Z,2559,0.624908
2025-07-05T05:00:26.452Z,2536,0.619292
2025-07-05T05:00:31.461Z,2569,0.627350
2025-07-05T05:00:36.470Z,2565,0.626374
2025-07-05T05:00:41.481Z,2556,0.624176
2025-07-05T05:00:46.490Z,2553,0.623443
2025-07-05T05:00:51.460Z,2553,0.623443
2025-07-05T05:00:56.469Z,2555,0.623932
2025-07-05T05:01:01.478Z,2560,0.625153
2025-07-05T05:01:06.489Z,2569,0.627350
2025-07-05T05:01:11.458Z,2551,0.622955
2025-07-05T05:01:16.467Z,2553,0.623443
2025-07-05T05:01:21.476Z,2554,0.623687
2025-07-05T05:01:26.486Z,2591,0.632723
2025-07-05T05:01:31.456Z,2560,0.625153
2025-07-05T05:01:36.465Z,2559,0.624908
2025-07-05T05:01:41.474Z,2621,0.640049
2025-07-05T05:01:46.485Z,2567,0.626862
2025-07-05T05:01:51.454Z,2556,0.624176
2025-07-05T05:01:56.464Z,2555,0.623932
2025-07-05T05:02:01.475Z,2567,0.626862
2025-07-05T05:02:06.484Z,2549,0.622466
2025-07-05T05:02:11.453Z,2567,0.626862
2025-07-05T05:02:16.462Z,2552,0.623199
2025-07-05T05:02:21.473Z,2550,0.622711
2025-07-05T05:02:26.482Z,2550,0.622711
2025-07-05T05:02:31.452Z,2526,0.616850
2025-07-05T05:02:36.461Z,2551,0.622955
2025-07-05T05:02:41.470Z,2551,0.622955
2025-07-05T05:02:46.479Z,2555,0.623932
2025-07-05T05:02:51.489Z,2549,0.622466
2025-07-05T05:02:56.458Z,2551,0.622955
2025-07-05T05:03:01.468Z,2549,0.622466
2025-07-05T05:03:06.478Z,2541,0.620513
2025-07-05T05:03:11.489Z,2557,0.624420
2025-07-05T05:03:16.458Z,2551,0.622955
2025-07-05T05:03:21.467Z,2543,0.621001
2025-07-05T05:03:26.476Z,2550,0.622711
2025-07-05T05:03:31.486Z,2555,0.623932
2025-07-05T05:03:36.461Z,2543,0.621001
2025-07-05T05:03:41.472Z,2553,0.623443
2025-07-05T05:03:46.481Z,2547,0.621978
2025-07-05T05:03:51.491Z,2549,0.622466
2025-07-05T05:03:56.462Z,2549,0.622466
2025-07-05T05:04:01.474Z,2555,0.623932
2025-07-05T05:04:06.484Z,2543,0.621001
2025-07-05T05:04:11.453Z,2552,0.623199
2025-07-05T05:04:16.463Z,2565,0.626374
2025-07-05T05:04:21.473Z,2535,0.619048
2025-07-05T05:04:26.483Z,2551,0.622955
2025-07-05T05:04:31.452Z,2549,0.622466
2025-07-05T05:04:36.461Z,2551,0.622955
2025-07-05T05:04:41.470Z,2547,0.621978
2025-07-05T05:04:46.479Z,2586,0.631502
2025-07-05T05:04:51.489Z,2552,0.623199
2025-07-05T05:04:56.458Z,2553,0.623443
2025-07-05T05:05:01.469Z,2547,0.621978
2025-07-05T05:05:06.478Z,2551,0.622955
2025-07-05T05:05:11.488Z,2555,0.623932
2025-07-05T05:05:16.457Z,2554,0.623687
2025-07-05T05:05:21.466Z,2552,0.623199
2025-07-05T05:05:26.477Z,2551,0.622955
2025-07-05T05:05:31.487Z,2548,0.622222
2025-07-05T05:05:36.456Z,2555,0.623932
2025-07-05T05:05:41.466Z,2550,0.622711
2025-07-05T05:05:46.476Z,2525,0.616606
2025-07-05T05:05:51.486Z,2555,0.623932
2025-07-05T05:05:56.455Z,2553,0.623443
2025-07-05T05:06:01.464Z,2559,0.624908
2025-07-05T05:06:06.474Z,2544,0.621245
2025-07-05T05:06:11.484Z,2543,0.621001
2025-07-05T05:06:16.453Z,2549,0.622466
2025-07-05T05:06:21.462Z,2551,0.622955
2025-07-05T05:06:26.471Z,2553,0.623443
2025-07-05T05:06:31.480Z,2552,0.623199
2025-07-05T05:06:36.490Z,2551,0.622955
2025-07-05T05:06:41.459Z,2556,0.624176
2025-07-05T05:06:46.468Z,2567,0.626862
2025-07-05T05:06:51.477Z,2554,0.623687
2025-07-05T05:06:56.487Z,2556,0.624176
2025-07-05T05:07:01.456Z,2553,0.623443
2025-07-05T05:07:06.465Z,2553,0.623443
2025-07-05T05:07:11.474Z,2551,0.622955
2025-07-05T05:07:16.485Z,2553,0.623443
2025-07-05T05:07:21.454Z,2543,0.621001
2025-07-05T05:07:26.464Z,2549,0.622466
2025-07-05T05:07:31.475Z,2555,0.623932
2025-07-05T05:07:36.486Z,2556,0.624176
2025-07-05T05:07:41.456Z,2552,0.623199
2025-07-05T05:07:46.465Z,2551,0.622955
2025-07-05T05:07:51.474Z,2551,0.622955
2025-07-05T05:07:56.484Z,2556,0.624176
2025-07-05T05:08:01.454Z,2550,0.622711
2025-07-05T05:08:06.464Z,2548,0.622222
2025-07-05T05:08:11.473Z,2555,0.623932
2025-07-05T05:08:16.482Z,2564,0.626129
2025-07-05T05:08:21.462Z,2548,0.622222
2025-07-05T05:08:26.472Z,2568,0.627106
2025-07-05T05:08:31.482Z,2566,0.626618
2025-07-05T05:08:36.452Z,2549,0.622466
2025-07-05T05:08:41.462Z,2547,0.621978
2025-07-05T05:08:46.471Z,2573,0.628327
2025-07-05T05:08:51.480Z,2583,0.630769
2025-07-05T05:08:56.489Z,2555,0.623932
2025-07-05T05:09:01.458Z,2552,0.623199
2025-07-05T05:09:06.468Z,2565,0.626374
2025-07-05T05:09:11.477Z,2549,0.622466
2025-07-05T05:09:16.488Z,2549,0.622466
2025-07-05T05:09:21.457Z,2549,0.622466
2025-07-05T05:09:26.468Z,2551,0.622955
2025-07-05T05:09:31.477Z,2541,0.620513
2025-07-05T05:09:36.487Z,2553,0.623443
2025-07-05T05:09:41.456Z,2551,0.622955
2025-07-05T05:09:46.465Z,2544,0.621245
2025-07-05T05:09:51.474Z,2553,0.623443
2025-07-05T05:09:56.483Z,2550,0.622711
2025-07-05T05:10:01.452Z,2549,0.622466
2025-07-05T05:10:06.461Z,2552,0.623199
2025-07-05T05:10:11.470Z,2555,0.623932
2025-07-05T05:10:16.480Z,2547,0.621978
2025-07-05T05:10:21.490Z,2552,0.623199
2025-07-05T05:10:26.459Z,2559,0.624908
2025-07-05T05:10:31.469Z,2549,0.622466
2025-07-05T05:10:36.478Z,2555,0.623932
2025-07-05T05:10:41.488Z,2544,0.621245
2025-07-05T05:10:46.457Z,2554,0.623687
2025-07-05T05:10:51.467Z,2547,0.621978
2025-07-05T05:10:56.476Z,2569,0.627350
2025-07-05T05:11:01.486Z,2531,0.618071
2025-07-05T05:11:06.455Z,2567,0.626862
2025-07-05T05:11:11.465Z,2555,0.623932
2025-07-05T05:11:16.475Z,2554,0.623687
2025-07-05T05:11:21.485Z,2552,0.623199
2025-07-05T05:11:26.455Z,2541,0.620513
2025-07-05T05:11:31.464Z,2559,0.624908
2025-07-05T05:11:36.474Z,2553,0.623443
2025-07-05T05:11:41.484Z,2555,0.623932
2025-07-05T05:11:46.454Z,2557,0.624420
2025-07-05T05:11:51.463Z,2555,0.623932
2025-07-05T05:11:56.472Z,2553,0.623443
2025-07-05T05:12:01.483Z,2555,0.623932
2025-07-05T05:12:06.453Z,2567,0.626862
2025-07-05T05:12:11.462Z,2555,0.623932
2025-07-05T05:12:16.472Z,2549,0.622466
2025-07-05T05:12:21.482Z,2551,0.622955
2025-07-05T05:12:26.452Z,2548,0.622222
2025-07-05T05:12:31.461Z,2553,0.623443
2025-07-05T05:12:36.471Z,2555,0.623932
2025-07-05T05:12:41.481Z,2559,0.624908
2025-07-05T05:12:46.490Z,2555,0.623932
2025-07-05T05:12:51.461Z,2549,0.622466
2025-07-05T05:12:56.470Z,2554,0.623687
2025-07-05T05:13:01.479Z,2555,0.623932
2025-07-05T05:13:06.489Z,2559,0.624908
2025-07-05T05:13:11.458Z,2567,0.626862
2025-07-05T05:13:16.467Z,2559,0.624908
2025-07-05T05:13:21.476Z,2568,0.627106
2025-07-05T05:13:26.487Z,2553,0.623443
2025-07-05T05:13:31.457Z,2565,0.626374
2025-07-05T05:13:36.467Z,2550,0.622711
2025-07-05T05:13:41.477Z,2544,0.621245
2025-07-05T05:13:46.487Z,2548,0.622222
2025-07-05T05:13:51.456Z,2551,0.622955
2025-07-05T05:13:56.465Z,2551,0.622955
2025-07-05T05:14:01.475Z,2564,0.626129
2025-07-05T05:14:06.484Z,2559,0.624908
2025-07-05T05:14:11.454Z,2567,0.626862
2025-07-05T05:14:16.464Z,2568,0.627106
2025-07-05T05:14:21.473Z,2557,0.624420
2025-07-05T05:14:26.482Z,2555,0.623932
2025-07-05T05:14:31.452Z,2541,0.620513
2025-07-05T05:14:36.462Z,2556,0.624176
2025-07-05T05:14:41.472Z,2559,0.624908
2025-07-05T05:14:46.483Z,2553,0.623443
2025-07-05T05:14:51.453Z,2556,0.624176
2025-07-05T05:14:56.462Z,2553,0.623443
2025-07-05T05:15:01.472Z,2565,0.626374
2025-07-05T05:15:06.481Z,2555,0.623932
2025-07-05T05:15:11.491Z,2555,0.623932
2025-07-05T05:15:16.460Z,2554,0.623687
2025-07-05T05:15:21.469Z,2572,0.628083
2025-07-05T05:15:26.478Z,2555,0.623932
2025-07-05T05:15:31.488Z,2550,0.622711
2025-07-05T05:15:36.457Z,2553,0.623443
2025-07-05T05:15:41.466Z,2556,0.624176
2025-07-05T05:15:46.475Z,2553,0.623443
2025-07-05T05:15:51.484Z,2569,0.627350
2025-07-05T05:15:56.454Z,2549,0.622466
2025-07-05T05:16:01.464Z,2554,0.623687
2025-07-05T05:16:06.475Z,2567,0.626862
2025-07-05T05:16:11.485Z,2553,0.623443
2025-07-05T05:16:16.455Z,2559,0.624908
2025-07-05T05:16:21.465Z,2555,0.623932
2025-07-05T05:16:26.474Z,2547,0.621978
2025-07-05T05:16:31.484Z,2549,0.622466
2025-07-05T05:16:36.454Z,2552,0.623199
2025-07-05T05:16:41.463Z,2553,0.623443
2025-07-05T05:16:46.472Z,2554,0.623687
2025-07-05T05:16:51.482Z,2553,0.623443
2025-07-05T05:16:56.452Z,2551,0.622955
2025-07-05T05:17:01.461Z,2558,0.624664
2025-07-05T05:17:06.471Z,2554,0.623687
2025-07-05T05:17:11.480Z,2552,0.623199
2025-07-05T05:17:16.489Z,2546,0.621734
2025-07-05T05:17:21.458Z,2543,0.621001
2025-07-05T05:17:26.467Z,2552,0.623199
2025-07-05T05:17:31.477Z,2542,0.620757
2025-07-05T05:17:36.486Z,2556,0.624176
2025-07-05T05:17:41.455Z,2570,0.627595
2025-07-05T05:17:46.465Z,2569,0.627350
2025-07-05T05:17:51.474Z,2570,0.627595
2025-07-05T05:17:56.484Z,2555,0.623932
2025-07-05T05:18:01.455Z,2568,0.627106
2025-07-05T05:18:06.464Z,2555,0.623932
2025-07-05T05:18:11.474Z,2579,0.629792
2025-07-05T05:18:16.484Z,2579,0.629792
2025-07-05T05:18:21.453Z,2573,0.628327
2025-07-05T05:18:26.463Z,2567,0.626862
2025-07-05T05:18:31.472Z,2572,0.628083
2025-07-05T05:18:36.482Z,2580,0.630037
2025-07-05T05:18:41.452Z,2573,0.628327
2025-07-05T05:18:46.462Z,2575,0.628816
2025-07-05T05:18:51.473Z,2577,0.629304
2025-07-05T05:18:56.483Z,2569,0.627350
2025-07-05T05:19:01.453Z,2571,0.627839
2025-07-05T05:19:06.463Z,2629,0.642002
2025-07-05T05:19:11.473Z,2589,0.632234
2025-07-05T05:19:16.483Z,2580,0.630037
2025-07-05T05:19:21.452Z,2583,0.630769
2025-07-05T05:19:26.461Z,2575,0.628816
2025-07-05T05:19:31.470Z,2571,0.627839
2025-07-05T05:19:36.479Z,2582,0.630525
2025-07-05T05:19:41.488Z,2591,0.632723
2025-07-05T05:19:46.457Z,2586,0.631502
2025-07-05T05:19:51.466Z,2583,0.630769
2025-07-05T05:19:56.475Z,2572,0.628083
2025-07-05T05:20:01.484Z,2584,0.631013
2025-07-05T05:20:06.453Z,2575,0.628816
2025-07-05T05:20:11.464Z,2579,0.629792
2025-07-05T05:20:16.474Z,2567,0.626862
2025-07-05T05:20:21.484Z,2577,0.629304
2025-07-05T05:20:26.453Z,2549,0.622466
2025-07-05T05:20:31.462Z,2572,0.628083
2025-07-05T05:20:36.471Z,2571,0.627839
2025-07-05T05:20:41.480Z,2568,0.627106
2025-07-05T05:20:46.490Z,2568,0.627106
2025-07-05T05:20:51.460Z,2584,0.631013
2025-07-05T05:20:56.470Z,2577,0.629304
2025-07-05T05:21:01.480Z,2573,0.628327
2025-07-05T05:21:06.491Z,2579,0.629792
2025-07-05T05:21:11.462Z,2575,0.628816
2025-07-05T05:21:16.471Z,2571,0.627839
2025-07-05T05:21:21.480Z,2579,0.629792
2025-07-05T05:21:26.490Z,2555,0.623932
2025-07-05T05:21:31.460Z,2568,0.627106
2025-07-05T05:21:36.469Z,2577,0.629304
2025-07-05T05:21:41.478Z,2571,0.627839
2025-07-05T05:21:46.488Z,2569,0.627350
2025-07-05T05:21:51.458Z,2570,0.627595
2025-07-05T05:21:56.467Z,2570,0.627595
2025-07-05T05:22:01.476Z,2569,0.627350
2025-07-05T05:22:06.485Z,2555,0.623932
2025-07-05T05:22:11.455Z,2579,0.629792
2025-07-05T05:22:16.464Z,2559,0.624908
2025-07-05T05:22:21.474Z,2567,0.626862
2025-07-05T05:22:26.483Z,2600,0.634921
2025-07-05T05:22:31.453Z,2559,0.624908
2025-07-05T05:22:36.463Z,2571,0.627839
2025-07-05T05:22:41.472Z,2557,0.624420
2025-07-05T05:22:46.481Z,2568,0.627106
2025-07-05T05:22:51.452Z,2557,0.624420
2025-07-05T05:22:56.462Z,2566,0.626618
2025-07-05T05:23:01.474Z,2557,0.624420
2025-07-05T05:23:06.484Z,2555,0.623932
2025-07-05T05:23:11.454Z,2577,0.629304
2025-07-05T05:23:16.463Z,2558,0.624664
2025-07-05T05:23:21.473Z,2575,0.628816
2025-07-05T05:23:26.483Z,2572,0.628083
2025-07-05T05:23:31.452Z,2571,0.627839
2025-07-05T05:23:36.462Z,2568,0.627106
2025-07-05T05:23:41.472Z,2555,0.623932
2025-07-05T05:23:46.481Z,2568,0.627106
2025-07-05T05:23:51.491Z,2567,0.626862
2025-07-05T05:23:56.461Z,2572,0.628083
2025-07-05T05:24:01.470Z,2559,0.624908
2025-07-05T05:24:06.479Z,2565,0.626374
2025-07-05T05:24:11.488Z,2568,0.627106
2025-07-05T05:24:16.458Z,2577,0.629304
2025-07-05T05:24:21.467Z,2570,0.627595
2025-07-05T05:24:26.476Z,2568,0.627106
2025-07-05T05:24:31.486Z,2567,0.626862
2025-07-05T05:24:36.455Z,2572,0.628083
2025-07-05T05:24:41.465Z,2575,0.628816
2025-07-05T05:24:46.475Z,2569,0.627350
2025-07-05T05:24:51.485Z,2557,0.624420
2025-07-05T05:24:56.455Z,2572,0.628083
2025-07-05T05:25:01.464Z,2577,0.629304
2025-07-05T05:25:06.474Z,2569,0.627350
2025-07-05T05:25:11.484Z,2565,0.626374
2025-07-05T05:25:16.453Z,2570,0.627595
2025-07-05T05:25:21.462Z,2579,0.629792
2025-07-05T05:25:26.471Z,2569,0.627350
2025-07-05T05:25:31.480Z,2579,0.629792
2025-07-05T05:25:36.490Z,2578,0.629548
2025-07-05T05:25:41.460Z,2557,0.624420
2025-07-05T05:25:46.469Z,2556,0.624176
2025-07-05T05:25:51.479Z,2571,0.627839
2025-07-05T05:25:56.488Z,2577,0.629304
2025-07-05T05:26:01.458Z,2568,0.627106
2025-07-05T05:26:06.467Z,2569,0.627350
2025-07-05T05:26:11.476Z,2552,0.623199
2025-07-05T05:26:16.486Z,2565,0.626374
2025-07-05T05:26:21.455Z,2555,0.623932
2025-07-05T05:26:26.464Z,2554,0.623687
2025-07-05T05:26:31.473Z,2565,0.626374
2025-07-05T05:26:36.483Z,2552,0.623199
2025-07-05T05:26:41.453Z,2557,0.624420
2025-07-05T05:26:46.462Z,2553,0.623443
2025-07-05T05:26:51.471Z,2546,0.621734
2025-07-05T05:26:56.481Z,2555,0.623932
2025-07-05T05:27:01.491Z,2557,0.624420
2025-07-05T05:27:06.460Z,2560,0.625153
2025-07-05T05:27:11.469Z,2570,0.627595
2025-07-05T05:27:16.478Z,2577,0.629304
2025-07-05T05:27:21.488Z,2557,0.624420
2025-07-05T05:27:26.457Z,2566,0.626618
2025-07-05T05:27:31.466Z,2536,0.619292
2025-07-05T05:27:36.476Z,2544,0.621245
2025-07-05T05:27:41.486Z,2541,0.620513
2025-07-05T05:27:46.455Z,2572,0.628083
2025-07-05T05:27:51.464Z,2548,0.622222
2025-07-05T05:27:56.473Z,2551,0.622955
2025-07-05T05:28:01.483Z,2551,0.622955
2025-07-05T05:28:06.453Z,2551,0.622955
2025-07-05T05:28:11.462Z,2540,0.620269
2025-07-05T05:28:16.471Z,2551,0.622955
2025-07-05T05:28:21.480Z,2544,0.621245
2025-07-05T05:28:26.490Z,2543,0.621001
2025-07-05T05:28:31.460Z,2553,0.623443
2025-07-05T05:28:36.469Z,2550,0.622711
2025-07-05T05:28:41.478Z,2527,0.617094
2025-07-05T05:28:46.488Z,2539,0.620024
2025-07-05T05:28:51.459Z,2557,0.624420
2025-07-05T05:28:56.469Z,2555,0.623932
2025-07-05T05:29:01.478Z,2559,0.624908
2025-07-05T05:29:06.489Z,2555,0.623932
2025-07-05T05:29:11.458Z,2550,0.622711
2025-07-05T05:29:16.468Z,2571,0.627839
2025-07-05T05:29:21.477Z,2551,0.622955
2025-07-05T05:29:26.487Z,2553,0.623443
2025-07-05T05:29:31.457Z,2569,0.627350
2025-07-05T05:29:36.466Z,2588,0.631990
2025-07-05T05:29:41.475Z,2550,0.622711
2025-07-05T05:29:46.484Z,2556,0.624176
2025-07-05T05:29:51.453Z,2555,0.623932
2025-07-05T05:29:56.463Z,2617,0.639072
2025-07-05T05:30:01.472Z,2550,0.622711
2025-07-05T05:30:06.481Z,2553,0.623443
2025-07-05T05:30:11.491Z,2567,0.626862
2025-07-05T05:30:16.461Z,2555,0.623932
2025-07-05T05:30:21.470Z,2547,0.621978
2025-07-05T05:30:26.481Z,2555,0.623932
2025-07-05T05:30:31.490Z,2553,0.623443
2025-07-05T05:30:36.459Z,2573,0.628327
2025-07-05T05:30:41.469Z,2537,0.619536
2025-07-05T05:30:46.479Z,2559,0.624908
2025-07-05T05:30:51.488Z,2555,0.623932
2025-07-05T05:30:56.457Z,2549,0.622466
2025-07-05T05:31:01.466Z,2556,0.624176
2025-07-05T05:31:06.476Z,2551,0.622955
2025-07-05T05:31:11.486Z,2557,0.624420
2025-07-05T05:31:16.456Z,2573,0.628327
2025-07-05T05:31:21.466Z,2557,0.624420
