Timestamp,adc_value_raw,adc_value_scaled
2025-07-07T14:42:21.988Z,2303,0.562393
2025-07-07T14:42:26.957Z,2297,0.560928
2025-07-07T14:42:31.967Z,2325,0.567766
2025-07-07T14:42:36.976Z,2298,0.561172
2025-07-07T14:42:41.985Z,2301,0.561905
2025-07-07T14:42:46.954Z,2303,0.562393
2025-07-07T14:42:51.964Z,2295,0.560440
2025-07-07T14:42:56.974Z,2300,0.561661
2025-07-07T14:43:01.984Z,2299,0.561416
2025-07-07T14:43:06.954Z,2302,0.562149
2025-07-07T14:43:11.964Z,2297,0.560928
2025-07-07T14:43:16.974Z,2298,0.561172
2025-07-07T14:43:21.986Z,2301,0.561905
2025-07-07T14:43:26.955Z,2301,0.561905
2025-07-07T14:43:31.965Z,2301,0.561905
2025-07-07T14:43:36.974Z,2298,0.561172
2025-07-07T14:43:41.983Z,2299,0.561416
2025-07-07T14:43:46.952Z,2293,0.559951
2025-07-07T14:43:51.962Z,2299,0.561416
2025-07-07T14:43:56.971Z,2295,0.560440
2025-07-07T14:44:01.980Z,2297,0.560928
2025-07-07T14:44:06.990Z,2299,0.561416
2025-07-07T14:44:11.959Z,2285,0.557998
2025-07-07T14:44:16.969Z,2300,0.561661
2025-07-07T14:44:21.979Z,2291,0.559463
2025-07-07T14:44:26.988Z,2323,0.567277
2025-07-07T14:44:31.957Z,2285,0.557998
2025-07-07T14:44:36.967Z,2292,0.559707
2025-07-07T14:44:41.976Z,2291,0.559463
2025-07-07T14:44:46.986Z,2296,0.560684
2025-07-07T14:44:51.955Z,2291,0.559463
2025-07-07T14:44:56.965Z,2293,0.559951
2025-07-07T14:45:01.974Z,2295,0.560440
2025-07-07T14:45:06.984Z,2291,0.559463
2025-07-07T14:45:11.955Z,2293,0.559951
2025-07-07T14:45:16.964Z,2297,0.560928
2025-07-07T14:45:21.973Z,2301,0.561905
2025-07-07T14:45:26.982Z,2301,0.561905
2025-07-07T14:45:31.951Z,2300,0.561661
2025-07-07T14:45:36.961Z,2300,0.561661
2025-07-07T14:45:41.967Z,2300,0.561661
2025-07-07T14:45:46.976Z,2295,0.560440
2025-07-07T14:45:51.985Z,2295,0.560440
2025-07-07T14:45:56.954Z,2296,0.560684
2025-07-07T14:46:01.963Z,2287,0.558486
2025-07-07T14:46:06.973Z,2282,0.557265
2025-07-07T14:46:11.982Z,2285,0.557998
2025-07-07T14:46:16.952Z,2287,0.558486
2025-07-07T14:46:21.962Z,2283,0.557509
2025-07-07T14:46:26.972Z,2291,0.559463
2025-07-07T14:46:31.981Z,2293,0.559951
2025-07-07T14:46:36.952Z,2295,0.560440
2025-07-07T14:46:41.962Z,2291,0.559463
2025-07-07T14:46:46.971Z,2283,0.557509
2025-07-07T14:46:51.981Z,2283,0.557509
2025-07-07T14:46:56.951Z,2284,0.557753
2025-07-07T14:47:01.961Z,2279,0.556532
2025-07-07T14:47:06.970Z,2279,0.556532
2025-07-07T14:47:11.979Z,2287,0.558486
2025-07-07T14:47:16.948Z,2278,0.556288
2025-07-07T14:47:21.958Z,2279,0.556532
2025-07-07T14:47:26.968Z,2281,0.557021
2025-07-07T14:47:31.977Z,2279,0.556532
2025-07-07T14:47:36.986Z,2277,0.556044
2025-07-07T14:47:41.955Z,2285,0.557998
2025-07-07T14:47:46.965Z,2291,0.559463
2025-07-07T14:47:51.974Z,2280,0.556777
2025-07-07T14:47:56.983Z,2276,0.555800
2025-07-07T14:48:01.952Z,2283,0.557509
2025-07-07T14:48:06.962Z,2280,0.556777
2025-07-07T14:48:11.971Z,2279,0.556532
2025-07-07T14:48:16.980Z,2280,0.556777
2025-07-07T14:48:21.950Z,2287,0.558486
2025-07-07T14:48:26.961Z,2278,0.556288
2025-07-07T14:48:31.970Z,2280,0.556777
2025-07-07T14:48:36.980Z,2281,0.557021
2025-07-07T14:48:41.950Z,2275,0.555556
2025-07-07T14:48:46.959Z,2275,0.555556
2025-07-07T14:48:51.969Z,2279,0.556532
2025-07-07T14:48:56.979Z,2280,0.556777
2025-07-07T14:49:01.948Z,2277,0.556044
2025-07-07T14:49:06.957Z,2291,0.559463
2025-07-07T14:49:11.967Z,2287,0.558486
2025-07-07T14:49:16.976Z,2283,0.557509
2025-07-07T14:49:21.985Z,2285,0.557998
2025-07-07T14:49:26.954Z,2281,0.557021
2025-07-07T14:49:31.964Z,2279,0.556532
2025-07-07T14:49:36.973Z,2275,0.555556
2025-07-07T14:49:41.982Z,2283,0.557509
2025-07-07T14:49:46.951Z,2277,0.556044
2025-07-07T14:49:51.961Z,2280,0.556777
2025-07-07T14:49:56.971Z,2275,0.555556
2025-07-07T14:50:01.981Z,2285,0.557998
2025-07-07T14:50:06.951Z,2287,0.558486
2025-07-07T14:50:11.960Z,2265,0.553114
2025-07-07T14:50:16.970Z,2281,0.557021
2025-07-07T14:50:21.979Z,2279,0.556532
2025-07-07T14:50:26.948Z,2287,0.558486
2025-07-07T14:50:31.957Z,2283,0.557509
2025-07-07T14:50:36.967Z,2283,0.557509
2025-07-07T14:50:41.977Z,2283,0.557509
2025-07-07T14:50:46.947Z,2287,0.558486
2025-07-07T14:50:51.957Z,2283,0.557509
2025-07-07T14:50:56.967Z,2287,0.558486
2025-07-07T14:51:01.977Z,2285,0.557998
2025-07-07T14:51:06.986Z,2286,0.558242
2025-07-07T14:51:11.955Z,2284,0.557753
2025-07-07T14:51:16.964Z,2283,0.557509
2025-07-07T14:51:21.973Z,2267,0.553602
2025-07-07T14:51:26.982Z,2280,0.556777
2025-07-07T14:51:31.951Z,2275,0.555556
2025-07-07T14:51:36.961Z,2277,0.556044
2025-07-07T14:51:41.971Z,2291,0.559463
2025-07-07T14:51:46.981Z,2279,0.556532
2025-07-07T14:51:51.951Z,2277,0.556044
2025-07-07T14:51:56.960Z,2271,0.554579
2025-07-07T14:52:01.970Z,2291,0.559463
2025-07-07T14:52:06.980Z,2280,0.556777
2025-07-07T14:52:11.950Z,2281,0.557021
2025-07-07T14:52:16.959Z,2277,0.556044
2025-07-07T14:52:21.969Z,2269,0.554090
2025-07-07T14:52:26.978Z,2275,0.555556
2025-07-07T14:52:31.947Z,2271,0.554579
2025-07-07T14:52:36.957Z,2277,0.556044
2025-07-07T14:52:41.967Z,2277,0.556044
2025-07-07T14:52:46.976Z,2276,0.555800
2025-07-07T14:52:51.986Z,2279,0.556532
2025-07-07T14:52:56.957Z,2271,0.554579
2025-07-07T14:53:01.967Z,2271,0.554579
2025-07-07T14:53:06.977Z,2277,0.556044
2025-07-07T14:53:11.986Z,2271,0.554579
2025-07-07T14:53:16.956Z,2275,0.555556
2025-07-07T14:53:21.966Z,2271,0.554579
2025-07-07T14:53:26.975Z,2266,0.553358
2025-07-07T14:53:31.985Z,2269,0.554090
2025-07-07T14:53:36.955Z,2275,0.555556
2025-07-07T14:53:41.965Z,2277,0.556044
2025-07-07T14:53:46.974Z,2263,0.552625
2025-07-07T14:53:51.983Z,2249,0.549206
2025-07-07T14:53:56.954Z,2275,0.555556
2025-07-07T14:54:01.964Z,2277,0.556044
2025-07-07T14:54:06.973Z,2271,0.554579
2025-07-07T14:54:11.982Z,2275,0.555556
2025-07-07T14:54:16.951Z,2277,0.556044
2025-07-07T14:54:21.961Z,2271,0.554579
2025-07-07T14:54:26.972Z,2272,0.554823
2025-07-07T14:54:31.982Z,2272,0.554823
2025-07-07T14:54:36.952Z,2264,0.552869
2025-07-07T14:54:41.961Z,2278,0.556288
2025-07-07T14:54:46.971Z,2275,0.555556
2025-07-07T14:54:51.981Z,2269,0.554090
2025-07-07T14:54:56.950Z,2267,0.553602
2025-07-07T14:55:01.960Z,2267,0.553602
2025-07-07T14:55:06.971Z,2277,0.556044
2025-07-07T14:55:11.980Z,2275,0.555556
2025-07-07T14:55:16.949Z,2276,0.555800
2025-07-07T14:55:21.959Z,2273,0.555067
2025-07-07T14:55:26.969Z,2263,0.552625
2025-07-07T14:55:31.978Z,2265,0.553114
2025-07-07T14:55:36.947Z,2270,0.554335
2025-07-07T14:55:41.957Z,2268,0.553846
2025-07-07T14:55:46.967Z,2270,0.554335
2025-07-07T14:55:51.977Z,2267,0.553602
2025-07-07T14:55:56.986Z,2269,0.554090
2025-07-07T14:56:01.956Z,2267,0.553602
2025-07-07T14:56:06.966Z,2273,0.555067
2025-07-07T14:56:11.975Z,2273,0.555067
2025-07-07T14:56:16.985Z,2261,0.552137
2025-07-07T14:56:21.955Z,2265,0.553114
2025-07-07T14:56:26.965Z,2266,0.553358
2025-07-07T14:56:31.974Z,2274,0.555311
2025-07-07T14:56:36.983Z,2274,0.555311
2025-07-07T14:56:41.952Z,2273,0.555067
2025-07-07T14:56:46.961Z,2269,0.554090
2025-07-07T14:56:51.971Z,2284,0.557753
2025-07-07T14:56:56.981Z,2267,0.553602
2025-07-07T14:57:01.951Z,2269,0.554090
2025-07-07T14:57:06.961Z,2271,0.554579
2025-07-07T14:57:11.972Z,2265,0.553114
2025-07-07T14:57:16.982Z,2268,0.553846
2025-07-07T14:57:21.952Z,2276,0.555800
2025-07-07T14:57:26.962Z,2269,0.554090
2025-07-07T14:57:31.972Z,2268,0.553846
2025-07-07T14:57:36.981Z,2276,0.555800
2025-07-07T14:57:41.950Z,2277,0.556044
2025-07-07T14:57:46.959Z,2267,0.553602
2025-07-07T14:57:51.969Z,2275,0.555556
2025-07-07T14:57:56.978Z,2267,0.553602
2025-07-07T14:58:01.947Z,2263,0.552625
2025-07-07T14:58:06.956Z,2269,0.554090
2025-07-07T14:58:11.965Z,2267,0.553602
2025-07-07T14:58:16.975Z,2269,0.554090
2025-07-07T14:58:21.984Z,2269,0.554090
2025-07-07T14:58:26.953Z,2271,0.554579
2025-07-07T14:58:31.962Z,2271,0.554579
2025-07-07T14:58:36.972Z,2267,0.553602
2025-07-07T14:58:41.981Z,2270,0.554335
2025-07-07T14:58:46.950Z,2267,0.553602
2025-07-07T14:58:51.959Z,2279,0.556532
2025-07-07T14:58:56.969Z,2280,0.556777
2025-07-07T14:59:01.978Z,2279,0.556532
2025-07-07T14:59:06.947Z,2276,0.555800
2025-07-07T14:59:11.957Z,2275,0.555556
2025-07-07T14:59:16.966Z,2271,0.554579
2025-07-07T14:59:21.975Z,2271,0.554579
2025-07-07T14:59:26.985Z,2261,0.552137
2025-07-07T14:59:31.954Z,2273,0.555067
2025-07-07T14:59:36.964Z,2275,0.555556
2025-07-07T14:59:41.973Z,2271,0.554579
2025-07-07T14:59:46.982Z,2269,0.554090
2025-07-07T14:59:51.951Z,2259,0.551648
2025-07-07T14:59:56.960Z,2270,0.554335
2025-07-07T15:00:01.970Z,2267,0.553602
2025-07-07T15:00:06.979Z,2267,0.553602
2025-07-07T15:00:11.948Z,2267,0.553602
2025-07-07T15:00:16.957Z,2267,0.553602
2025-07-07T15:00:21.967Z,2265,0.553114
2025-07-07T15:00:26.976Z,2266,0.553358
2025-07-07T15:00:31.986Z,2267,0.553602
2025-07-07T15:00:36.956Z,2266,0.553358
2025-07-07T15:00:41.966Z,2269,0.554090
2025-07-07T15:00:46.975Z,2267,0.553602
2025-07-07T15:00:51.985Z,2267,0.553602
2025-07-07T15:00:56.954Z,2267,0.553602
2025-07-07T15:01:01.964Z,2273,0.555067
2025-07-07T15:01:06.973Z,2278,0.556288
2025-07-07T15:01:11.982Z,2290,0.559219
2025-07-07T15:01:16.951Z,2279,0.556532
2025-07-07T15:01:21.961Z,2276,0.555800
2025-07-07T15:01:26.971Z,2261,0.552137
2025-07-07T15:01:31.981Z,2273,0.555067
2025-07-07T15:01:36.952Z,2280,0.556777
2025-07-07T15:01:41.961Z,2275,0.555556
2025-07-07T15:01:46.971Z,2276,0.555800
2025-07-07T15:01:51.980Z,2277,0.556044
2025-07-07T15:01:56.950Z,2273,0.555067
2025-07-07T15:02:01.960Z,2269,0.554090
2025-07-07T15:02:06.970Z,2267,0.553602
2025-07-07T15:02:11.979Z,2272,0.554823
2025-07-07T15:02:16.949Z,2271,0.554579
2025-07-07T15:02:21.958Z,2275,0.555556
2025-07-07T15:02:26.967Z,2270,0.554335
2025-07-07T15:02:31.976Z,2248,0.548962
2025-07-07T15:02:36.985Z,2279,0.556532
2025-07-07T15:02:41.955Z,2277,0.556044
2025-07-07T15:02:46.965Z,2276,0.555800
2025-07-07T15:02:51.975Z,2277,0.556044
2025-07-07T15:02:56.985Z,2275,0.555556
2025-07-07T15:03:01.955Z,2275,0.555556
2025-07-07T15:03:06.965Z,2270,0.554335
2025-07-07T15:03:11.975Z,2271,0.554579
2025-07-07T15:03:16.985Z,2267,0.553602
2025-07-07T15:03:21.955Z,2269,0.554090
2025-07-07T15:03:26.965Z,2269,0.554090
2025-07-07T15:03:31.974Z,2262,0.552381
2025-07-07T15:03:36.983Z,2283,0.557509
2025-07-07T15:03:41.952Z,2263,0.552625
2025-07-07T15:03:46.962Z,2263,0.552625
2025-07-07T15:03:51.972Z,2267,0.553602
2025-07-07T15:03:56.981Z,2267,0.553602
2025-07-07T15:04:01.950Z,2285,0.557998
2025-07-07T15:04:06.960Z,2264,0.552869
2025-07-07T15:04:11.971Z,2267,0.553602
2025-07-07T15:04:16.980Z,2263,0.552625
2025-07-07T15:04:21.949Z,2269,0.554090
2025-07-07T15:04:26.959Z,2265,0.553114
2025-07-07T15:04:31.969Z,2261,0.552137
2025-07-07T15:04:36.979Z,2265,0.553114
2025-07-07T15:04:41.949Z,2265,0.553114
2025-07-07T15:04:46.958Z,2267,0.553602
2025-07-07T15:04:51.968Z,2263,0.552625
2025-07-07T15:04:56.977Z,2263,0.552625
2025-07-07T15:05:01.947Z,2265,0.553114
2025-07-07T15:05:06.957Z,2259,0.551648
2025-07-07T15:05:11.966Z,2258,0.551404
2025-07-07T15:05:16.975Z,2253,0.550183
2025-07-07T15:05:21.984Z,2253,0.550183
2025-07-07T15:05:26.953Z,2259,0.551648
2025-07-07T15:05:31.962Z,2260,0.551893
2025-07-07T15:05:36.972Z,2259,0.551648
2025-07-07T15:05:41.982Z,2254,0.550427
2025-07-07T15:05:46.952Z,2263,0.552625
2025-07-07T15:05:51.961Z,2255,0.550672
2025-07-07T15:05:56.971Z,2253,0.550183
2025-07-07T15:06:01.981Z,2261,0.552137
2025-07-07T15:06:06.950Z,2257,0.551160
2025-07-07T15:06:11.960Z,2253,0.550183
2025-07-07T15:06:16.970Z,2275,0.555556
2025-07-07T15:06:21.980Z,2267,0.553602
2025-07-07T15:06:26.949Z,2251,0.549695
2025-07-07T15:06:31.958Z,2252,0.549939
2025-07-07T15:06:36.967Z,2252,0.549939
2025-07-07T15:06:41.977Z,2260,0.551893
2025-07-07T15:06:46.947Z,2261,0.552137
2025-07-07T15:06:51.957Z,2261,0.552137
2025-07-07T15:06:56.967Z,2260,0.551893
2025-07-07T15:07:01.977Z,2261,0.552137
2025-07-07T15:07:06.947Z,2259,0.551648
2025-07-07T15:07:11.957Z,2264,0.552869
2025-07-07T15:07:16.967Z,2227,0.543834
2025-07-07T15:07:21.977Z,2266,0.553358
2025-07-07T15:07:26.986Z,2261,0.552137
2025-07-07T15:07:31.956Z,2254,0.550427
2025-07-07T15:07:36.965Z,2259,0.551648
2025-07-07T15:07:41.975Z,2260,0.551893
2025-07-07T15:07:46.985Z,2245,0.548230
2025-07-07T15:07:51.954Z,2250,0.549451
2025-07-07T15:07:56.963Z,2249,0.549206
2025-07-07T15:08:01.972Z,2251,0.549695
2025-07-07T15:08:06.981Z,2246,0.548474
2025-07-07T15:08:11.951Z,2253,0.550183
2025-07-07T15:08:16.960Z,2239,0.546764
2025-07-07T15:08:21.969Z,2251,0.549695
2025-07-07T15:08:26.979Z,2223,0.542857
2025-07-07T15:08:31.948Z,2249,0.549206
2025-07-07T15:08:36.957Z,2248,0.548962
2025-07-07T15:08:41.966Z,2248,0.548962
2025-07-07T15:08:46.976Z,2245,0.548230
2025-07-07T15:08:51.985Z,2252,0.549939
2025-07-07T15:08:56.954Z,2245,0.548230
2025-07-07T15:09:01.964Z,2247,0.548718
2025-07-07T15:09:06.973Z,2249,0.549206
2025-07-07T15:09:11.982Z,2263,0.552625
2025-07-07T15:09:16.952Z,2249,0.549206
2025-07-07T15:09:21.962Z,2251,0.549695
2025-07-07T15:09:26.973Z,2249,0.549206
2025-07-07T15:09:31.982Z,2253,0.550183
2025-07-07T15:09:36.951Z,2247,0.548718
2025-07-07T15:09:41.960Z,2253,0.550183
2025-07-07T15:09:46.970Z,2251,0.549695
2025-07-07T15:09:51.980Z,2251,0.549695
2025-07-07T15:09:56.950Z,2253,0.550183
2025-07-07T15:10:01.959Z,2250,0.549451
2025-07-07T15:10:06.969Z,2251,0.549695
2025-07-07T15:10:11.979Z,2251,0.549695
2025-07-07T15:10:16.949Z,2251,0.549695
2025-07-07T15:10:21.959Z,2252,0.549939
2025-07-07T15:10:26.968Z,2248,0.548962
2025-07-07T15:10:31.977Z,2254,0.550427
2025-07-07T15:10:36.947Z,2237,0.546276
2025-07-07T15:10:41.957Z,2247,0.548718
2025-07-07T15:10:46.967Z,2251,0.549695
2025-07-07T15:10:51.977Z,2249,0.549206
2025-07-07T15:10:56.947Z,2250,0.549451
2025-07-07T15:11:01.957Z,2255,0.550672
2025-07-07T15:11:06.967Z,2255,0.550672
2025-07-07T15:11:11.977Z,2263,0.552625
2025-07-07T15:11:16.986Z,2267,0.553602
2025-07-07T15:11:21.955Z,2267,0.553602
2025-07-07T15:11:26.965Z,2263,0.552625
2025-07-07T15:11:31.974Z,2265,0.553114
2025-07-07T15:11:36.983Z,2253,0.550183
2025-07-07T15:11:41.952Z,2259,0.551648
2025-07-07T15:11:46.962Z,2264,0.552869
2025-07-07T15:11:51.971Z,2258,0.551404
2025-07-07T15:11:56.981Z,2257,0.551160
2025-07-07T15:12:01.950Z,2254,0.550427
2025-07-07T15:12:06.960Z,2259,0.551648
2025-07-07T15:12:11.970Z,2260,0.551893
2025-07-07T15:12:16.980Z,2249,0.549206
2025-07-07T15:12:21.949Z,2253,0.550183
2025-07-07T15:12:26.959Z,2285,0.557998
2025-07-07T15:12:31.969Z,2245,0.548230
2025-07-07T15:12:36.979Z,2252,0.549939
2025-07-07T15:12:41.949Z,2249,0.549206
2025-07-07T15:12:46.958Z,2277,0.556044
2025-07-07T15:12:51.967Z,2250,0.549451
2025-07-07T15:12:56.977Z,2251,0.549695
2025-07-07T15:13:01.986Z,2247,0.548718
2025-07-07T15:13:06.955Z,2249,0.549206
2025-07-07T15:13:11.965Z,2248,0.548962
2025-07-07T15:13:16.975Z,2248,0.548962
2025-07-07T15:13:21.984Z,2247,0.548718
2025-07-07T15:13:26.953Z,2240,0.547009
2025-07-07T15:13:31.962Z,2249,0.549206
2025-07-07T15:13:36.972Z,2248,0.548962
2025-07-07T15:13:41.982Z,2239,0.546764
2025-07-07T15:13:46.951Z,2240,0.547009
2025-07-07T15:13:51.961Z,2235,0.545788
2025-07-07T15:13:56.971Z,2231,0.544811
2025-07-07T15:14:01.981Z,2235,0.545788
2025-07-07T15:14:06.951Z,2238,0.546520
2025-07-07T15:14:11.962Z,2246,0.548474
2025-07-07T15:14:16.972Z,2247,0.548718
2025-07-07T15:14:21.982Z,2234,0.545543
2025-07-07T15:14:26.951Z,2233,0.545299
2025-07-07T15:14:31.961Z,2221,0.542369
2025-07-07T15:14:36.970Z,2239,0.546764
2025-07-07T15:14:41.980Z,2239,0.546764
2025-07-07T15:14:46.949Z,2247,0.548718
2025-07-07T15:14:51.959Z,2237,0.546276
2025-07-07T15:14:56.968Z,2239,0.546764
2025-07-07T15:15:01.978Z,2240,0.547009
2025-07-07T15:15:06.948Z,2235,0.545788
2025-07-07T15:15:11.958Z,2249,0.549206
2025-07-07T15:15:16.969Z,2245,0.548230
2025-07-07T15:15:21.979Z,2245,0.548230
2025-07-07T15:15:26.949Z,2233,0.545299
2025-07-07T15:15:31.959Z,2240,0.547009
2025-07-07T15:15:36.969Z,2239,0.546764
2025-07-07T15:15:41.979Z,2239,0.546764
2025-07-07T15:15:46.955Z,2234,0.545543
2025-07-07T15:15:51.966Z,2251,0.549695
2025-07-07T15:15:56.981Z,2235,0.545788
2025-07-07T15:16:01.950Z,2240,0.547009
2025-07-07T15:16:06.960Z,2237,0.546276
2025-07-07T15:16:11.970Z,2248,0.548962
2025-07-07T15:16:16.980Z,2237,0.546276
2025-07-07T15:16:21.949Z,2239,0.546764
2025-07-07T15:16:26.959Z,2239,0.546764
2025-07-07T15:16:31.969Z,2236,0.546032
2025-07-07T15:16:36.979Z,2239,0.546764
2025-07-07T15:16:41.948Z,2249,0.549206
2025-07-07T15:16:46.957Z,2249,0.549206
2025-07-07T15:16:51.966Z,2249,0.549206
2025-07-07T15:16:56.976Z,2240,0.547009
2025-07-07T15:17:01.985Z,2233,0.545299
2025-07-07T15:17:06.955Z,2251,0.549695
2025-07-07T15:17:11.964Z,2263,0.552625
2025-07-07T15:17:16.973Z,2240,0.547009
2025-07-07T15:17:21.982Z,2231,0.544811
2025-07-07T15:17:26.951Z,2251,0.549695
2025-07-07T15:17:31.961Z,2237,0.546276
2025-07-07T15:17:36.970Z,2233,0.545299
2025-07-07T15:17:41.979Z,2237,0.546276
2025-07-07T15:17:46.949Z,2237,0.546276
2025-07-07T15:17:51.958Z,2236,0.546032
2025-07-07T15:17:56.967Z,2238,0.546520
2025-07-07T15:18:01.977Z,2237,0.546276
2025-07-07T15:18:06.986Z,2240,0.547009
2025-07-07T15:18:11.955Z,2247,0.548718
2025-07-07T15:18:16.965Z,2236,0.546032
2025-07-07T15:18:21.974Z,2238,0.546520
2025-07-07T15:18:26.984Z,2249,0.549206
2025-07-07T15:18:31.953Z,2235,0.545788
2025-07-07T15:18:36.963Z,2249,0.549206
2025-07-07T15:18:41.973Z,2262,0.552381
2025-07-07T15:18:46.983Z,2247,0.548718
2025-07-07T15:18:51.952Z,2238,0.546520
2025-07-07T15:18:56.961Z,2249,0.549206
2025-07-07T15:19:01.970Z,2247,0.548718
2025-07-07T15:19:06.981Z,2245,0.548230
2025-07-07T15:19:11.950Z,2245,0.548230
2025-07-07T15:19:16.960Z,2251,0.549695
2025-07-07T15:19:21.970Z,2247,0.548718
2025-07-07T15:19:26.979Z,2238,0.546520
2025-07-07T15:19:31.948Z,2247,0.548718
2025-07-07T15:19:36.957Z,2249,0.549206
2025-07-07T15:19:41.966Z,2247,0.548718
2025-07-07T15:19:46.975Z,2240,0.547009
2025-07-07T15:19:51.985Z,2245,0.548230
2025-07-07T15:19:56.954Z,2239,0.546764
2025-07-07T15:20:01.963Z,2235,0.545788
2025-07-07T15:20:06.972Z,2240,0.547009
2025-07-07T15:20:11.982Z,2240,0.547009
2025-07-07T15:20:16.951Z,2248,0.548962
2025-07-07T15:20:21.961Z,2223,0.542857
2025-07-07T15:20:26.970Z,2237,0.546276
2025-07-07T15:20:31.979Z,2235,0.545788
2025-07-07T15:20:36.948Z,2231,0.544811
2025-07-07T15:20:41.958Z,2237,0.546276
2025-07-07T15:20:46.968Z,2237,0.546276
2025-07-07T15:20:51.978Z,2239,0.546764
2025-07-07T15:20:56.947Z,2237,0.546276
2025-07-07T15:21:01.956Z,2233,0.545299
2025-07-07T15:21:06.967Z,2235,0.545788
2025-07-07T15:21:11.977Z,2237,0.546276
2025-07-07T15:21:16.947Z,2235,0.545788
2025-07-07T15:21:21.957Z,2231,0.544811
2025-07-07T15:21:26.967Z,2239,0.546764
2025-07-07T15:21:31.976Z,2233,0.545299
2025-07-07T15:21:36.986Z,2246,0.548474
2025-07-07T15:21:41.956Z,2235,0.545788
2025-07-07T15:21:46.966Z,2235,0.545788
2025-07-07T15:21:51.976Z,2237,0.546276
2025-07-07T15:21:56.986Z,2253,0.550183
2025-07-07T15:22:01.956Z,2237,0.546276
2025-07-07T15:22:06.966Z,2238,0.546520
2025-07-07T15:22:11.976Z,2249,0.549206
2025-07-07T15:22:16.986Z,2270,0.554335
2025-07-07T15:22:21.956Z,2247,0.548718
2025-07-07T15:22:26.965Z,2237,0.546276
2025-07-07T15:22:31.974Z,2240,0.547009
2025-07-07T15:22:36.984Z,2247,0.548718
2025-07-07T15:22:41.953Z,2237,0.546276
2025-07-07T15:22:46.963Z,2236,0.546032
2025-07-07T15:22:51.972Z,2228,0.544078
2025-07-07T15:22:56.982Z,2279,0.556532
2025-07-07T15:23:01.952Z,2233,0.545299
2025-07-07T15:23:06.962Z,2235,0.545788
2025-07-07T15:23:11.972Z,2249,0.549206
2025-07-07T15:23:16.982Z,2237,0.546276
2025-07-07T15:23:21.952Z,2235,0.545788
2025-07-07T15:23:26.962Z,2239,0.546764
2025-07-07T15:23:31.972Z,2268,0.553846
2025-07-07T15:23:36.982Z,2239,0.546764
2025-07-07T15:23:41.951Z,2237,0.546276
2025-07-07T15:23:46.960Z,2237,0.546276
2025-07-07T15:23:51.969Z,2265,0.553114
2025-07-07T15:23:56.978Z,2237,0.546276
2025-07-07T15:24:01.947Z,2239,0.546764
2025-07-07T15:24:06.957Z,2239,0.546764
2025-07-07T15:24:11.967Z,2237,0.546276
2025-07-07T15:24:16.977Z,2234,0.545543
2025-07-07T15:24:21.986Z,2236,0.546032
2025-07-07T15:24:26.955Z,2237,0.546276
2025-07-07T15:24:31.966Z,2238,0.546520
2025-07-07T15:24:36.976Z,2246,0.548474
2025-07-07T15:24:41.986Z,2239,0.546764
2025-07-07T15:24:46.955Z,2251,0.549695
2025-07-07T15:24:51.965Z,2227,0.543834
2025-07-07T15:24:56.975Z,2214,0.540659
2025-07-07T15:25:01.985Z,2251,0.549695
2025-07-07T15:25:06.954Z,2245,0.548230
2025-07-07T15:25:11.963Z,2247,0.548718
2025-07-07T15:25:16.972Z,2246,0.548474
2025-07-07T15:25:21.982Z,2235,0.545788
2025-07-07T15:25:26.951Z,2236,0.546032
2025-07-07T15:25:31.960Z,2246,0.548474
2025-07-07T15:25:36.969Z,2248,0.548962
2025-07-07T15:25:41.980Z,2249,0.549206
2025-07-07T15:25:46.949Z,2245,0.548230
2025-07-07T15:25:51.958Z,2247,0.548718
2025-07-07T15:25:56.967Z,2237,0.546276
2025-07-07T15:26:01.976Z,2240,0.547009
2025-07-07T15:26:06.986Z,2237,0.546276
2025-07-07T15:26:11.955Z,2237,0.546276
2025-07-07T15:26:16.965Z,2233,0.545299
2025-07-07T15:26:21.974Z,2234,0.545543
2025-07-07T15:26:26.983Z,2237,0.546276
2025-07-07T15:26:31.953Z,2234,0.545543
2025-07-07T15:26:36.962Z,2239,0.546764
2025-07-07T15:26:41.971Z,2237,0.546276
2025-07-07T15:26:46.981Z,2239,0.546764
2025-07-07T15:26:51.951Z,2237,0.546276
2025-07-07T15:26:56.960Z,2238,0.546520
2025-07-07T15:27:01.970Z,2234,0.545543
2025-07-07T15:27:06.980Z,2234,0.545543
2025-07-07T15:27:11.950Z,2233,0.545299
2025-07-07T15:27:16.959Z,2234,0.545543
2025-07-07T15:27:21.968Z,2233,0.545299
2025-07-07T15:27:26.978Z,2211,0.539927
2025-07-07T15:27:31.947Z,2232,0.545055
2025-07-07T15:27:36.956Z,2231,0.544811
2025-07-07T15:27:41.965Z,2236,0.546032
2025-07-07T15:27:46.974Z,2238,0.546520
2025-07-07T15:27:51.985Z,2240,0.547009
2025-07-07T15:27:56.954Z,2235,0.545788
2025-07-07T15:28:01.964Z,2235,0.545788
2025-07-07T15:28:06.974Z,2235,0.545788
2025-07-07T15:28:11.984Z,2231,0.544811
2025-07-07T15:28:16.953Z,2233,0.545299
2025-07-07T15:28:21.963Z,2257,0.551160
2025-07-07T15:28:26.973Z,2229,0.544322
2025-07-07T15:28:31.984Z,2237,0.546276
2025-07-07T15:28:36.954Z,2234,0.545543
2025-07-07T15:28:41.963Z,2233,0.545299
2025-07-07T15:28:46.972Z,2239,0.546764
2025-07-07T15:28:51.982Z,2205,0.538462
