Timestamp,adc_value_raw,adc_value_scaled
2025-07-08T06:03:08.842Z,2892,0.706227
2025-07-08T06:03:13.812Z,2878,0.702808
2025-07-08T06:03:18.821Z,2889,0.705495
2025-07-08T06:03:23.832Z,2875,0.702076
2025-07-08T06:03:28.842Z,2891,0.705983
2025-07-08T06:03:33.811Z,2893,0.706471
2025-07-08T06:03:38.821Z,2876,0.702320
2025-07-08T06:03:43.832Z,2878,0.702808
2025-07-08T06:03:48.841Z,2877,0.702564
2025-07-08T06:03:53.811Z,2871,0.701099
2025-07-08T06:03:58.823Z,2875,0.702076
2025-07-08T06:04:03.832Z,2887,0.705006
2025-07-08T06:04:08.841Z,2878,0.702808
2025-07-08T06:04:13.812Z,2867,0.700122
2025-07-08T06:04:18.823Z,2875,0.702076
2025-07-08T06:04:23.836Z,2887,0.705006
2025-07-08T06:04:28.805Z,2891,0.705983
2025-07-08T06:04:33.816Z,2886,0.704762
2025-07-08T06:04:38.825Z,2887,0.705006
2025-07-08T06:04:43.836Z,2873,0.701587
2025-07-08T06:04:48.806Z,2885,0.704518
2025-07-08T06:04:53.819Z,2877,0.702564
2025-07-08T06:04:58.830Z,2887,0.705006
2025-07-08T06:05:03.840Z,2889,0.705495
2025-07-08T06:05:08.812Z,2879,0.703053
2025-07-08T06:05:13.822Z,2880,0.703297
2025-07-08T06:05:18.832Z,2889,0.705495
2025-07-08T06:05:23.842Z,2875,0.702076
2025-07-08T06:05:28.812Z,2889,0.705495
2025-07-08T06:05:33.824Z,2888,0.705250
2025-07-08T06:05:38.836Z,2891,0.705983
2025-07-08T06:05:43.807Z,2887,0.705006
2025-07-08T06:05:48.818Z,2877,0.702564
2025-07-08T06:05:53.829Z,2871,0.701099
2025-07-08T06:05:58.838Z,2880,0.703297
2025-07-08T06:06:03.807Z,2871,0.701099
2025-07-08T06:06:08.818Z,2861,0.698657
2025-07-08T06:06:13.829Z,2861,0.698657
2025-07-08T06:06:18.840Z,2873,0.701587
2025-07-08T06:06:23.811Z,2871,0.701099
2025-07-08T06:06:28.820Z,2871,0.701099
2025-07-08T06:06:33.830Z,2841,0.693773
2025-07-08T06:06:38.840Z,2874,0.701832
2025-07-08T06:06:43.811Z,2872,0.701343
2025-07-08T06:06:48.823Z,2867,0.700122
2025-07-08T06:06:53.834Z,2868,0.700366
2025-07-08T06:06:58.805Z,2859,0.698169
2025-07-08T06:07:03.814Z,2872,0.701343
2025-07-08T06:07:08.825Z,2872,0.701343
2025-07-08T06:07:13.841Z,2857,0.697680
2025-07-08T06:07:18.812Z,2859,0.698169
2025-07-08T06:07:23.822Z,2867,0.700122
2025-07-08T06:07:28.832Z,2871,0.701099
2025-07-08T06:07:33.843Z,2868,0.700366
2025-07-08T06:07:38.812Z,2879,0.703053
2025-07-08T06:07:43.826Z,2875,0.702076
2025-07-08T06:07:48.836Z,2870,0.700855
2025-07-08T06:07:53.806Z,2870,0.700855
2025-07-08T06:07:58.817Z,2869,0.700611
2025-07-08T06:08:03.829Z,2875,0.702076
2025-07-08T06:08:08.839Z,2875,0.702076
2025-07-08T06:08:13.810Z,2877,0.702564
2025-07-08T06:08:18.820Z,2879,0.703053
2025-07-08T06:08:23.833Z,2878,0.702808
2025-07-08T06:08:28.843Z,2875,0.702076
2025-07-08T06:08:33.813Z,2871,0.701099
2025-07-08T06:08:38.823Z,2869,0.700611
2025-07-08T06:08:43.833Z,2862,0.698901
2025-07-08T06:08:48.844Z,2864,0.699390
2025-07-08T06:08:53.815Z,2860,0.698413
2025-07-08T06:08:58.825Z,2863,0.699145
2025-07-08T06:09:03.836Z,2867,0.700122
2025-07-08T06:09:08.808Z,2860,0.698413
2025-07-08T06:09:13.818Z,2869,0.700611
2025-07-08T06:09:18.828Z,2871,0.701099
2025-07-08T06:09:23.839Z,2872,0.701343
2025-07-08T06:09:28.808Z,2864,0.699390
2025-07-08T06:09:33.818Z,2873,0.701587
2025-07-08T06:09:38.829Z,2866,0.699878
2025-07-08T06:09:43.840Z,2870,0.700855
2025-07-08T06:09:48.811Z,2871,0.701099
2025-07-08T06:09:53.820Z,2871,0.701099
2025-07-08T06:09:58.830Z,2872,0.701343
2025-07-08T06:10:03.842Z,2877,0.702564
2025-07-08T06:10:08.813Z,2877,0.702564
2025-07-08T06:10:13.824Z,2870,0.700855
2025-07-08T06:10:18.834Z,2875,0.702076
2025-07-08T06:10:23.805Z,2868,0.700366
2025-07-08T06:10:28.815Z,2875,0.702076
2025-07-08T06:10:33.826Z,2875,0.702076
2025-07-08T06:10:38.835Z,2877,0.702564
2025-07-08T06:10:43.806Z,2873,0.701587
2025-07-08T06:10:48.819Z,2879,0.703053
2025-07-08T06:10:53.829Z,2879,0.703053
2025-07-08T06:10:58.838Z,2879,0.703053
2025-07-08T06:11:03.810Z,2869,0.700611
2025-07-08T06:11:08.821Z,2875,0.702076
2025-07-08T06:11:13.831Z,2879,0.703053
2025-07-08T06:11:18.842Z,2901,0.708425
2025-07-08T06:11:23.811Z,2871,0.701099
2025-07-08T06:11:28.822Z,2875,0.702076
2025-07-08T06:11:33.833Z,2877,0.702564
2025-07-08T06:11:38.843Z,2871,0.701099
2025-07-08T06:11:43.814Z,2874,0.701832
2025-07-08T06:11:48.825Z,2875,0.702076
2025-07-08T06:11:53.834Z,2875,0.702076
2025-07-08T06:11:58.805Z,2873,0.701587
2025-07-08T06:12:03.815Z,2886,0.704762
2025-07-08T06:12:08.827Z,2879,0.703053
2025-07-08T06:12:13.837Z,2867,0.700122
2025-07-08T06:12:18.808Z,2874,0.701832
2025-07-08T06:12:23.822Z,2872,0.701343
2025-07-08T06:12:28.831Z,2861,0.698657
2025-07-08T06:12:33.843Z,2863,0.699145
2025-07-08T06:12:38.812Z,2871,0.701099
2025-07-08T06:12:43.824Z,2861,0.698657
2025-07-08T06:12:48.833Z,2867,0.700122
2025-07-08T06:12:53.844Z,2867,0.700122
2025-07-08T06:12:58.815Z,2860,0.698413
2025-07-08T06:13:03.826Z,2862,0.698901
2025-07-08T06:13:08.835Z,2868,0.700366
2025-07-08T06:13:13.807Z,2845,0.694750
2025-07-08T06:13:18.817Z,2864,0.699390
2025-07-08T06:13:23.827Z,2867,0.700122
2025-07-08T06:13:28.839Z,2867,0.700122
2025-07-08T06:13:33.809Z,2870,0.700855
2025-07-08T06:13:38.818Z,2866,0.699878
2025-07-08T06:13:43.828Z,2868,0.700366
2025-07-08T06:13:48.837Z,2872,0.701343
2025-07-08T06:13:53.807Z,2867,0.700122
2025-07-08T06:13:58.817Z,2869,0.700611
2025-07-08T06:14:03.828Z,2869,0.700611
2025-07-08T06:14:08.838Z,2840,0.693529
2025-07-08T06:14:13.808Z,2867,0.700122
2025-07-08T06:14:18.820Z,2869,0.700611
2025-07-08T06:14:23.832Z,2872,0.701343
2025-07-08T06:14:28.844Z,2876,0.702320
2025-07-08T06:14:33.817Z,2877,0.702564
2025-07-08T06:14:38.826Z,2862,0.698901
2025-07-08T06:14:43.835Z,2872,0.701343
2025-07-08T06:14:48.806Z,2855,0.697192
2025-07-08T06:14:53.815Z,2868,0.700366
2025-07-08T06:14:58.824Z,2869,0.700611
2025-07-08T06:15:03.834Z,2856,0.697436
2025-07-08T06:15:08.805Z,2869,0.700611
2025-07-08T06:15:13.817Z,2862,0.698901
2025-07-08T06:15:18.829Z,2864,0.699390
2025-07-08T06:15:23.840Z,2876,0.702320
2025-07-08T06:15:28.809Z,2853,0.696703
2025-07-08T06:15:33.819Z,2871,0.701099
2025-07-08T06:15:38.830Z,2857,0.697680
2025-07-08T06:15:43.839Z,2863,0.699145
2025-07-08T06:15:48.811Z,2861,0.698657
2025-07-08T06:15:53.822Z,2869,0.700611
2025-07-08T06:15:58.833Z,2859,0.698169
2025-07-08T06:16:03.805Z,2855,0.697192
2025-07-08T06:16:08.816Z,2859,0.698169
2025-07-08T06:16:13.827Z,2873,0.701587
2025-07-08T06:16:18.840Z,2867,0.700122
2025-07-08T06:16:23.810Z,2862,0.698901
2025-07-08T06:16:28.820Z,2858,0.697924
2025-07-08T06:16:33.831Z,2860,0.698413
2025-07-08T06:16:38.841Z,2858,0.697924
2025-07-08T06:16:43.811Z,2863,0.699145
2025-07-08T06:16:48.821Z,2856,0.697436
2025-07-08T06:16:53.831Z,2867,0.700122
2025-07-08T06:16:58.842Z,2884,0.704274
2025-07-08T06:17:03.812Z,2871,0.701099
2025-07-08T06:17:08.825Z,2867,0.700122
2025-07-08T06:17:13.836Z,2855,0.697192
2025-07-08T06:17:18.808Z,2863,0.699145
2025-07-08T06:17:23.820Z,2871,0.701099
2025-07-08T06:17:28.830Z,2871,0.701099
2025-07-08T06:17:33.840Z,2867,0.700122
2025-07-08T06:17:38.811Z,2867,0.700122
2025-07-08T06:17:43.822Z,2872,0.701343
2025-07-08T06:17:48.834Z,2868,0.700366
2025-07-08T06:17:53.805Z,2862,0.698901
2025-07-08T06:17:58.818Z,2870,0.700855
2025-07-08T06:18:03.828Z,2863,0.699145
2025-07-08T06:18:08.838Z,2873,0.701587
2025-07-08T06:18:13.806Z,2864,0.699390
2025-07-08T06:18:18.819Z,2869,0.700611
2025-07-08T06:18:23.829Z,2863,0.699145
2025-07-08T06:18:28.840Z,2869,0.700611
2025-07-08T06:18:33.811Z,2873,0.701587
2025-07-08T06:18:38.821Z,2872,0.701343
2025-07-08T06:18:43.831Z,2861,0.698657
2025-07-08T06:18:48.841Z,2869,0.700611
2025-07-08T06:18:53.811Z,2843,0.694261
2025-07-08T06:18:58.823Z,2870,0.700855
2025-07-08T06:19:03.833Z,2868,0.700366
2025-07-08T06:19:08.842Z,2869,0.700611
2025-07-08T06:19:13.814Z,2871,0.701099
2025-07-08T06:19:18.824Z,2859,0.698169
2025-07-08T06:19:23.837Z,2867,0.700122
2025-07-08T06:19:28.807Z,2864,0.699390
2025-07-08T06:19:33.818Z,2869,0.700611
2025-07-08T06:19:38.826Z,2847,0.695238
2025-07-08T06:19:43.838Z,2867,0.700122
2025-07-08T06:19:48.808Z,2863,0.699145
2025-07-08T06:19:53.819Z,2859,0.698169
2025-07-08T06:19:58.830Z,2863,0.699145
2025-07-08T06:20:03.839Z,2861,0.698657
2025-07-08T06:20:08.809Z,2859,0.698169
2025-07-08T06:20:13.820Z,2874,0.701832
2025-07-08T06:20:18.830Z,2863,0.699145
2025-07-08T06:20:23.840Z,2855,0.697192
2025-07-08T06:20:28.811Z,2862,0.698901
2025-07-08T06:20:33.821Z,2863,0.699145
2025-07-08T06:20:38.830Z,2863,0.699145
2025-07-08T06:20:43.839Z,2853,0.696703
2025-07-08T06:20:48.808Z,2860,0.698413
2025-07-08T06:20:53.817Z,2867,0.700122
2025-07-08T06:20:58.828Z,2869,0.700611
2025-07-08T06:21:03.837Z,2864,0.699390
2025-07-08T06:21:08.807Z,2860,0.698413
2025-07-08T06:21:13.817Z,2863,0.699145
2025-07-08T06:21:18.828Z,2856,0.697436
2025-07-08T06:21:23.840Z,2857,0.697680
2025-07-08T06:21:28.811Z,2863,0.699145
2025-07-08T06:21:33.822Z,2865,0.699634
2025-07-08T06:21:38.832Z,2861,0.698657
2025-07-08T06:21:43.842Z,2861,0.698657
2025-07-08T06:21:48.812Z,2869,0.700611
2025-07-08T06:21:53.822Z,2863,0.699145
2025-07-08T06:21:58.834Z,2859,0.698169
2025-07-08T06:22:03.805Z,2864,0.699390
2025-07-08T06:22:08.817Z,2869,0.700611
2025-07-08T06:22:13.827Z,2867,0.700122
2025-07-08T06:22:18.836Z,2862,0.698901
2025-07-08T06:22:23.806Z,2859,0.698169
2025-07-08T06:22:28.819Z,2868,0.700366
2025-07-08T06:22:33.829Z,2867,0.700122
2025-07-08T06:22:38.841Z,2843,0.694261
2025-07-08T06:22:43.809Z,2857,0.697680
2025-07-08T06:22:48.820Z,2860,0.698413
2025-07-08T06:22:53.832Z,2863,0.699145
2025-07-08T06:22:58.842Z,2861,0.698657
2025-07-08T06:23:03.812Z,2860,0.698413
2025-07-08T06:23:08.821Z,2871,0.701099
2025-07-08T06:23:13.832Z,2857,0.697680
2025-07-08T06:23:18.843Z,2857,0.697680
2025-07-08T06:23:23.814Z,2860,0.698413
2025-07-08T06:23:28.826Z,2859,0.698169
2025-07-08T06:23:33.836Z,2856,0.697436
2025-07-08T06:23:38.808Z,2861,0.698657
2025-07-08T06:23:43.819Z,2857,0.697680
2025-07-08T06:23:48.831Z,2855,0.697192
2025-07-08T06:23:53.841Z,2857,0.697680
2025-07-08T06:23:58.812Z,2859,0.698169
2025-07-08T06:24:03.825Z,2860,0.698413
2025-07-08T06:24:08.835Z,2857,0.697680
2025-07-08T06:24:13.809Z,2859,0.698169
2025-07-08T06:24:18.818Z,2855,0.697192
2025-07-08T06:24:23.829Z,2851,0.696215
2025-07-08T06:24:28.841Z,2856,0.697436
2025-07-08T06:24:33.811Z,2859,0.698169
2025-07-08T06:24:38.822Z,2859,0.698169
2025-07-08T06:24:43.833Z,2857,0.697680
2025-07-08T06:24:48.843Z,2861,0.698657
2025-07-08T06:24:53.813Z,2847,0.695238
2025-07-08T06:24:58.822Z,2825,0.689866
2025-07-08T06:25:03.832Z,2857,0.697680
2025-07-08T06:25:08.842Z,2855,0.697192
2025-07-08T06:25:13.817Z,2858,0.697924
2025-07-08T06:25:18.829Z,2857,0.697680
2025-07-08T06:25:23.839Z,2855,0.697192
2025-07-08T06:25:28.808Z,2855,0.697192
2025-07-08T06:25:33.819Z,2865,0.699634
2025-07-08T06:25:38.829Z,2859,0.698169
2025-07-08T06:25:43.840Z,2856,0.697436
2025-07-08T06:25:48.811Z,2857,0.697680
2025-07-08T06:25:53.820Z,2859,0.698169
2025-07-08T06:25:58.831Z,2858,0.697924
2025-07-08T06:26:03.841Z,2863,0.699145
2025-07-08T06:26:08.810Z,2854,0.696948
2025-07-08T06:26:13.821Z,2857,0.697680
2025-07-08T06:26:18.831Z,2857,0.697680
2025-07-08T06:26:23.841Z,2860,0.698413
2025-07-08T06:26:28.812Z,2856,0.697436
2025-07-08T06:26:33.822Z,2863,0.699145
2025-07-08T06:26:38.836Z,2855,0.697192
2025-07-08T06:26:43.807Z,2858,0.697924
2025-07-08T06:26:48.816Z,2854,0.696948
2025-07-08T06:26:53.825Z,2843,0.694261
2025-07-08T06:26:58.834Z,2867,0.700122
2025-07-08T06:27:03.804Z,2864,0.699390
2025-07-08T06:27:08.812Z,2859,0.698169
2025-07-08T06:27:13.824Z,2867,0.700122
2025-07-08T06:27:18.833Z,2871,0.701099
2025-07-08T06:27:23.843Z,2871,0.701099
2025-07-08T06:27:28.811Z,2868,0.700366
2025-07-08T06:27:33.822Z,2859,0.698169
2025-07-08T06:27:38.833Z,2862,0.698901
2025-07-08T06:27:43.842Z,2870,0.700855
2025-07-08T06:27:48.811Z,2863,0.699145
2025-07-08T06:27:53.822Z,2873,0.701587
2025-07-08T06:27:58.832Z,2917,0.712332
2025-07-08T06:28:03.842Z,2870,0.700855
2025-07-08T06:28:08.815Z,2871,0.701099
2025-07-08T06:28:13.825Z,2874,0.701832
2025-07-08T06:28:18.837Z,2871,0.701099
2025-07-08T06:28:23.809Z,2871,0.701099
2025-07-08T06:28:28.818Z,2850,0.695971
2025-07-08T06:28:33.829Z,2863,0.699145
2025-07-08T06:28:38.838Z,2873,0.701587
2025-07-08T06:28:43.808Z,2854,0.696948
2025-07-08T06:28:48.820Z,2857,0.697680
2025-07-08T06:28:53.829Z,2859,0.698169
2025-07-08T06:28:58.842Z,2867,0.700122
2025-07-08T06:29:03.813Z,2869,0.700611
2025-07-08T06:29:08.824Z,2856,0.697436
2025-07-08T06:29:13.834Z,2889,0.705495
2025-07-08T06:29:18.808Z,2870,0.700855
2025-07-08T06:29:23.818Z,2869,0.700611
2025-07-08T06:29:28.829Z,2863,0.699145
2025-07-08T06:29:33.838Z,2859,0.698169
2025-07-08T06:29:38.810Z,2857,0.697680
2025-07-08T06:29:43.820Z,2859,0.698169
2025-07-08T06:29:48.829Z,2854,0.696948
2025-07-08T06:29:53.840Z,2855,0.697192
2025-07-08T06:29:58.812Z,2860,0.698413
2025-07-08T06:30:03.822Z,2867,0.700122
2025-07-08T06:30:08.833Z,2859,0.698169
2025-07-08T06:30:13.810Z,2859,0.698169
2025-07-08T06:30:18.820Z,2859,0.698169
2025-07-08T06:30:23.830Z,2855,0.697192
2025-07-08T06:30:28.841Z,2871,0.701099
2025-07-08T06:30:33.810Z,2857,0.697680
2025-07-08T06:30:38.820Z,2854,0.696948
2025-07-08T06:30:43.829Z,2853,0.696703
2025-07-08T06:30:48.837Z,2868,0.700366
2025-07-08T06:30:53.807Z,2867,0.700122
2025-07-08T06:30:58.818Z,2863,0.699145
2025-07-08T06:31:03.829Z,2859,0.698169
2025-07-08T06:31:08.838Z,2867,0.700122
2025-07-08T06:31:13.810Z,2867,0.700122
2025-07-08T06:31:18.819Z,2867,0.700122
2025-07-08T06:31:23.831Z,2857,0.697680
2025-07-08T06:31:28.841Z,2863,0.699145
2025-07-08T06:31:33.810Z,2903,0.708913
2025-07-08T06:31:38.820Z,2868,0.700366
2025-07-08T06:31:43.829Z,2860,0.698413
2025-07-08T06:31:48.840Z,2867,0.700122
2025-07-08T06:31:53.811Z,2859,0.698169
2025-07-08T06:31:58.822Z,2869,0.700611
2025-07-08T06:32:03.832Z,2889,0.705495
2025-07-08T06:32:08.842Z,2867,0.700122
2025-07-08T06:32:13.813Z,2863,0.699145
2025-07-08T06:32:18.825Z,2875,0.702076
2025-07-08T06:32:23.837Z,2862,0.698901
2025-07-08T06:32:28.807Z,2871,0.701099
2025-07-08T06:32:33.817Z,2859,0.698169
2025-07-08T06:32:38.827Z,2853,0.696703
2025-07-08T06:32:43.837Z,2871,0.701099
2025-07-08T06:32:48.806Z,2877,0.702564
2025-07-08T06:32:53.815Z,2867,0.700122
2025-07-08T06:32:58.826Z,2859,0.698169
2025-07-08T06:33:03.837Z,2859,0.698169
2025-07-08T06:33:08.807Z,2867,0.700122
2025-07-08T06:33:13.817Z,2857,0.697680
2025-07-08T06:33:18.828Z,2858,0.697924
2025-07-08T06:33:23.838Z,2860,0.698413
2025-07-08T06:33:28.808Z,2829,0.690843
2025-07-08T06:33:33.818Z,2861,0.698657
2025-07-08T06:33:38.828Z,2873,0.701587
2025-07-08T06:33:43.836Z,2856,0.697436
2025-07-08T06:33:48.806Z,2861,0.698657
2025-07-08T06:33:53.815Z,2856,0.697436
2025-07-08T06:33:58.824Z,2863,0.699145
2025-07-08T06:34:03.833Z,2860,0.698413
2025-07-08T06:34:08.805Z,2862,0.698901
2025-07-08T06:34:13.816Z,2859,0.698169
2025-07-08T06:34:18.825Z,2859,0.698169
2025-07-08T06:34:23.835Z,2859,0.698169
2025-07-08T06:34:28.804Z,2853,0.696703
2025-07-08T06:34:33.815Z,2861,0.698657
2025-07-08T06:34:38.824Z,2857,0.697680
2025-07-08T06:34:43.834Z,2863,0.699145
2025-07-08T06:34:48.804Z,2861,0.698657
2025-07-08T06:34:53.817Z,2860,0.698413
2025-07-08T06:34:58.827Z,2859,0.698169
2025-07-08T06:35:03.838Z,2856,0.697436
2025-07-08T06:35:08.806Z,2871,0.701099
2025-07-08T06:35:13.815Z,2864,0.699390
2025-07-08T06:35:18.827Z,2868,0.700366
2025-07-08T06:35:23.838Z,2895,0.706960
2025-07-08T06:35:28.807Z,2869,0.700611
2025-07-08T06:35:33.817Z,2861,0.698657
2025-07-08T06:35:38.827Z,2859,0.698169
2025-07-08T06:35:43.836Z,2863,0.699145
2025-07-08T06:35:48.808Z,2867,0.700122
2025-07-08T06:35:53.819Z,2864,0.699390
2025-07-08T06:35:58.830Z,2868,0.700366
2025-07-08T06:36:03.838Z,2859,0.698169
2025-07-08T06:36:08.807Z,2859,0.698169
2025-07-08T06:36:13.817Z,2857,0.697680
2025-07-08T06:36:18.826Z,2864,0.699390
2025-07-08T06:36:23.836Z,2860,0.698413
2025-07-08T06:36:28.807Z,2863,0.699145
2025-07-08T06:36:33.818Z,2869,0.700611
2025-07-08T06:36:38.829Z,2861,0.698657
2025-07-08T06:36:43.840Z,2869,0.700611
2025-07-08T06:36:48.809Z,2868,0.700366
2025-07-08T06:36:53.820Z,2864,0.699390
2025-07-08T06:36:58.831Z,2872,0.701343
2025-07-08T06:37:03.842Z,2871,0.701099
2025-07-08T06:37:08.812Z,2867,0.700122
2025-07-08T06:37:13.823Z,2867,0.700122
2025-07-08T06:37:18.834Z,2862,0.698901
2025-07-08T06:37:23.803Z,2862,0.698901
2025-07-08T06:37:28.813Z,2866,0.699878
2025-07-08T06:37:33.823Z,2868,0.700366
2025-07-08T06:37:38.833Z,2871,0.701099
2025-07-08T06:37:43.803Z,2871,0.701099
2025-07-08T06:37:48.815Z,2877,0.702564
2025-07-08T06:37:53.824Z,2869,0.700611
2025-07-08T06:37:58.833Z,2862,0.698901
2025-07-08T06:38:03.805Z,2869,0.700611
2025-07-08T06:38:08.816Z,2859,0.698169
2025-07-08T06:38:13.827Z,2863,0.699145
2025-07-08T06:38:18.837Z,2855,0.697192
2025-07-08T06:38:23.808Z,2868,0.700366
2025-07-08T06:38:28.820Z,2867,0.700122
2025-07-08T06:38:33.830Z,2863,0.699145
2025-07-08T06:38:38.840Z,2857,0.697680
2025-07-08T06:38:43.809Z,2862,0.698901
2025-07-08T06:38:48.818Z,2859,0.698169
2025-07-08T06:38:53.828Z,2856,0.697436
2025-07-08T06:38:58.840Z,2860,0.698413
2025-07-08T06:39:03.809Z,2859,0.698169
2025-07-08T06:39:08.818Z,2856,0.697436
2025-07-08T06:39:13.831Z,2857,0.697680
2025-07-08T06:39:18.841Z,2858,0.697924
2025-07-08T06:39:23.813Z,2867,0.700122
2025-07-08T06:39:28.825Z,2858,0.697924
2025-07-08T06:39:33.836Z,2863,0.699145
2025-07-08T06:39:38.806Z,2867,0.700122
2025-07-08T06:39:43.818Z,2867,0.700122
2025-07-08T06:39:48.828Z,2893,0.706471
2025-07-08T06:39:53.804Z,2861,0.698657
2025-07-08T06:39:58.813Z,2857,0.697680
2025-07-08T06:40:03.826Z,2867,0.700122
2025-07-08T06:40:08.836Z,2863,0.699145
2025-07-08T06:40:13.807Z,2868,0.700366
2025-07-08T06:40:18.817Z,2862,0.698901
2025-07-08T06:40:23.828Z,2867,0.700122
2025-07-08T06:40:28.838Z,2857,0.697680
2025-07-08T06:40:33.808Z,2863,0.699145
2025-07-08T06:40:38.818Z,2847,0.695238
2025-07-08T06:40:43.829Z,2859,0.698169
2025-07-08T06:40:48.840Z,2859,0.698169
2025-07-08T06:40:53.811Z,2873,0.701587
2025-07-08T06:40:58.820Z,2871,0.701099
2025-07-08T06:41:03.829Z,2873,0.701587
2025-07-08T06:41:08.840Z,2873,0.701587
2025-07-08T06:41:13.810Z,2863,0.699145
2025-07-08T06:41:18.820Z,2869,0.700611
2025-07-08T06:41:23.831Z,2869,0.700611
2025-07-08T06:41:28.841Z,2861,0.698657
2025-07-08T06:41:33.811Z,2868,0.700366
2025-07-08T06:41:38.821Z,2861,0.698657
2025-07-08T06:41:43.831Z,2861,0.698657
2025-07-08T06:41:48.842Z,2869,0.700611
2025-07-08T06:41:53.814Z,2834,0.692064
2025-07-08T06:41:58.823Z,2859,0.698169
2025-07-08T06:42:03.833Z,2869,0.700611
2025-07-08T06:42:08.843Z,2868,0.700366
2025-07-08T06:42:13.816Z,2867,0.700122
2025-07-08T06:42:18.827Z,2859,0.698169
2025-07-08T06:42:23.838Z,2867,0.700122
2025-07-08T06:42:28.808Z,2867,0.700122
2025-07-08T06:42:33.817Z,2864,0.699390
2025-07-08T06:42:38.829Z,2859,0.698169
2025-07-08T06:42:43.838Z,2863,0.699145
2025-07-08T06:42:48.812Z,2860,0.698413
2025-07-08T06:42:53.822Z,2863,0.699145
2025-07-08T06:42:58.832Z,2860,0.698413
2025-07-08T06:43:03.842Z,2862,0.698901
2025-07-08T06:43:08.814Z,2851,0.696215
2025-07-08T06:43:13.826Z,2859,0.698169
2025-07-08T06:43:18.837Z,2859,0.698169
2025-07-08T06:43:23.809Z,2859,0.698169
2025-07-08T06:43:28.820Z,2859,0.698169
2025-07-08T06:43:33.829Z,2863,0.699145
2025-07-08T06:43:38.842Z,2862,0.698901
2025-07-08T06:43:43.812Z,2861,0.698657
2025-07-08T06:43:48.821Z,2861,0.698657
2025-07-08T06:43:53.830Z,2863,0.699145
2025-07-08T06:43:58.840Z,2859,0.698169
2025-07-08T06:44:03.812Z,2864,0.699390
2025-07-08T06:44:08.822Z,2857,0.697680
2025-07-08T06:44:13.831Z,2869,0.700611
2025-07-08T06:44:18.804Z,2862,0.698901
2025-07-08T06:44:23.813Z,2868,0.700366
2025-07-08T06:44:28.825Z,2860,0.698413
2025-07-08T06:44:33.835Z,2862,0.698901
2025-07-08T06:44:38.806Z,2860,0.698413
2025-07-08T06:44:43.815Z,2856,0.697436
2025-07-08T06:44:48.825Z,2859,0.698169
2025-07-08T06:44:53.834Z,2892,0.706227
2025-07-08T06:44:58.806Z,2854,0.696948
2025-07-08T06:45:03.818Z,2861,0.698657
2025-07-08T06:45:08.828Z,2861,0.698657
2025-07-08T06:45:13.840Z,2860,0.698413
2025-07-08T06:45:18.812Z,2860,0.698413
2025-07-08T06:45:23.826Z,2860,0.698413
2025-07-08T06:45:28.837Z,2861,0.698657
2025-07-08T06:45:33.810Z,2825,0.689866
2025-07-08T06:45:38.823Z,2858,0.697924
2025-07-08T06:45:43.834Z,2860,0.698413
2025-07-08T06:45:48.805Z,2859,0.698169
2025-07-08T06:45:53.815Z,2858,0.697924
2025-07-08T06:45:58.825Z,2856,0.697436
2025-07-08T06:46:03.834Z,2855,0.697192
2025-07-08T06:46:08.805Z,2855,0.697192
2025-07-08T06:46:13.816Z,2853,0.696703
2025-07-08T06:46:18.828Z,2856,0.697436
2025-07-08T06:46:23.836Z,2856,0.697436
2025-07-08T06:46:28.809Z,2857,0.697680
2025-07-08T06:46:33.822Z,2852,0.696459
2025-07-08T06:46:38.833Z,2854,0.696948
2025-07-08T06:46:43.806Z,2852,0.696459
2025-07-08T06:46:48.823Z,2857,0.697680
2025-07-08T06:46:53.834Z,2859,0.698169
2025-07-08T06:46:58.805Z,2864,0.699390
2025-07-08T06:47:03.817Z,2858,0.697924
2025-07-08T06:47:08.828Z,2853,0.696703
2025-07-08T06:47:13.838Z,2855,0.697192
2025-07-08T06:47:18.810Z,2860,0.698413
2025-07-08T06:47:23.822Z,2859,0.698169
2025-07-08T06:47:28.831Z,2857,0.697680
2025-07-08T06:47:33.804Z,2858,0.697924
2025-07-08T06:47:38.815Z,2859,0.698169
2025-07-08T06:47:43.826Z,2870,0.700855
2025-07-08T06:47:48.838Z,2857,0.697680
2025-07-08T06:47:53.809Z,2860,0.698413
2025-07-08T06:47:58.819Z,2860,0.698413
2025-07-08T06:48:03.828Z,2861,0.698657
2025-07-08T06:48:08.836Z,2858,0.697924
2025-07-08T06:48:13.807Z,2864,0.699390
2025-07-08T06:48:18.820Z,2862,0.698901
2025-07-08T06:48:23.830Z,2861,0.698657
2025-07-08T06:48:28.841Z,2867,0.700122
2025-07-08T06:48:33.811Z,2862,0.698901
2025-07-08T06:48:38.825Z,2863,0.699145
2025-07-08T06:48:43.836Z,2863,0.699145
2025-07-08T06:48:48.806Z,2863,0.699145
2025-07-08T06:48:53.816Z,2871,0.701099
2025-07-08T06:48:58.826Z,2869,0.700611
2025-07-08T06:49:03.836Z,2859,0.698169
2025-07-08T06:49:08.807Z,2864,0.699390
2025-07-08T06:49:13.815Z,2867,0.700122
2025-07-08T06:49:18.827Z,2864,0.699390
2025-07-08T06:49:23.838Z,2863,0.699145
2025-07-08T06:49:28.810Z,2867,0.700122
2025-07-08T06:49:33.821Z,2863,0.699145
2025-07-08T06:49:38.833Z,2867,0.700122
