Timestamp,adc_value_raw,adc_value_scaled
2025-07-06T08:20:51.793Z,2196,0.536264
2025-07-06T08:20:56.804Z,2195,0.536020
2025-07-06T08:21:01.814Z,2199,0.536996
2025-07-06T08:21:06.824Z,2199,0.536996
2025-07-06T08:21:11.796Z,2201,0.537485
2025-07-06T08:21:16.806Z,2205,0.538462
2025-07-06T08:21:21.818Z,2193,0.535531
2025-07-06T08:21:26.827Z,2191,0.535043
2025-07-06T08:21:31.798Z,2194,0.535775
2025-07-06T08:21:36.808Z,2196,0.536264
2025-07-06T08:21:41.817Z,2193,0.535531
2025-07-06T08:21:46.789Z,2197,0.536508
2025-07-06T08:21:51.800Z,2191,0.535043
2025-07-06T08:21:56.809Z,2189,0.534554
2025-07-06T08:22:01.819Z,2194,0.535775
2025-07-06T08:22:06.788Z,2195,0.536020
2025-07-06T08:22:11.797Z,2198,0.536752
2025-07-06T08:22:16.807Z,2193,0.535531
2025-07-06T08:22:21.816Z,2199,0.536996
2025-07-06T08:22:26.826Z,2196,0.536264
2025-07-06T08:22:31.796Z,2194,0.535775
2025-07-06T08:22:36.805Z,2199,0.536996
2025-07-06T08:22:41.814Z,2187,0.534066
2025-07-06T08:22:46.823Z,2192,0.535287
2025-07-06T08:22:51.792Z,2191,0.535043
2025-07-06T08:22:56.803Z,2215,0.540904
2025-07-06T08:23:01.812Z,2185,0.533578
2025-07-06T08:23:06.822Z,2195,0.536020
2025-07-06T08:23:11.794Z,2191,0.535043
2025-07-06T08:23:16.805Z,2206,0.538706
2025-07-06T08:23:21.816Z,2189,0.534554
2025-07-06T08:23:26.825Z,2187,0.534066
2025-07-06T08:23:31.797Z,2191,0.535043
2025-07-06T08:23:36.808Z,2189,0.534554
2025-07-06T08:23:41.817Z,2189,0.534554
2025-07-06T08:23:46.788Z,2191,0.535043
2025-07-06T08:23:51.798Z,2185,0.533578
2025-07-06T08:23:56.810Z,2189,0.534554
2025-07-06T08:24:01.819Z,2185,0.533578
2025-07-06T08:24:06.790Z,2188,0.534310
2025-07-06T08:24:11.801Z,2187,0.534066
2025-07-06T08:24:16.811Z,2184,0.533333
2025-07-06T08:24:21.820Z,2174,0.530891
2025-07-06T08:24:26.791Z,2185,0.533578
2025-07-06T08:24:31.803Z,2183,0.533089
2025-07-06T08:24:36.813Z,2187,0.534066
2025-07-06T08:24:41.824Z,2186,0.533822
2025-07-06T08:24:46.794Z,2183,0.533089
2025-07-06T08:24:51.806Z,2191,0.535043
2025-07-06T08:24:56.815Z,2189,0.534554
2025-07-06T08:25:01.825Z,2191,0.535043
2025-07-06T08:25:06.795Z,2155,0.526252
2025-07-06T08:25:11.804Z,2184,0.533333
2025-07-06T08:25:16.815Z,2189,0.534554
2025-07-06T08:25:21.825Z,2201,0.537485
2025-07-06T08:25:26.796Z,2187,0.534066
2025-07-06T08:25:31.806Z,2185,0.533578
2025-07-06T08:25:36.817Z,2172,0.530403
2025-07-06T08:25:41.827Z,2186,0.533822
2025-07-06T08:25:46.799Z,2183,0.533089
2025-07-06T08:25:51.808Z,2195,0.536020
2025-07-06T08:25:56.818Z,2181,0.532601
2025-07-06T08:26:01.827Z,2183,0.533089
2025-07-06T08:26:06.796Z,2181,0.532601
2025-07-06T08:26:11.807Z,2183,0.533089
2025-07-06T08:26:16.818Z,2189,0.534554
2025-07-06T08:26:21.788Z,2188,0.534310
2025-07-06T08:26:26.798Z,2184,0.533333
2025-07-06T08:26:31.807Z,2187,0.534066
2025-07-06T08:26:36.817Z,2181,0.532601
2025-07-06T08:26:41.827Z,2184,0.533333
2025-07-06T08:26:46.797Z,2187,0.534066
2025-07-06T08:26:51.809Z,2188,0.534310
2025-07-06T08:26:56.820Z,2189,0.534554
2025-07-06T08:27:01.791Z,2184,0.533333
2025-07-06T08:27:06.801Z,2187,0.534066
2025-07-06T08:27:11.811Z,2185,0.533578
2025-07-06T08:27:16.821Z,2168,0.529426
2025-07-06T08:27:21.791Z,2188,0.534310
2025-07-06T08:27:26.801Z,2187,0.534066
2025-07-06T08:27:31.812Z,2183,0.533089
2025-07-06T08:27:36.822Z,2185,0.533578
2025-07-06T08:27:41.792Z,2185,0.533578
2025-07-06T08:27:46.802Z,2185,0.533578
2025-07-06T08:27:51.812Z,2164,0.528449
2025-07-06T08:27:56.824Z,2181,0.532601
2025-07-06T08:28:01.793Z,2183,0.533089
2025-07-06T08:28:06.803Z,2185,0.533578
2025-07-06T08:28:11.814Z,2174,0.530891
2025-07-06T08:28:16.824Z,2184,0.533333
2025-07-06T08:28:21.794Z,2185,0.533578
2025-07-06T08:28:26.804Z,2188,0.534310
2025-07-06T08:28:31.814Z,2188,0.534310
2025-07-06T08:28:36.824Z,2190,0.534799
2025-07-06T08:28:41.794Z,2194,0.535775
2025-07-06T08:28:46.805Z,2191,0.535043
2025-07-06T08:28:51.815Z,2185,0.533578
2025-07-06T08:28:56.825Z,2189,0.534554
2025-07-06T08:29:01.795Z,2185,0.533578
2025-07-06T08:29:06.805Z,2175,0.531136
2025-07-06T08:29:11.814Z,2184,0.533333
2025-07-06T08:29:16.823Z,2194,0.535775
2025-07-06T08:29:21.794Z,2189,0.534554
2025-07-06T08:29:26.805Z,2180,0.532357
2025-07-06T08:29:31.816Z,2187,0.534066
2025-07-06T08:29:36.826Z,2181,0.532601
2025-07-06T08:29:41.796Z,2180,0.532357
2025-07-06T08:29:46.805Z,2182,0.532845
2025-07-06T08:29:51.815Z,2172,0.530403
2025-07-06T08:29:56.826Z,2171,0.530159
2025-07-06T08:30:01.795Z,2171,0.530159
2025-07-06T08:30:06.805Z,2174,0.530891
2025-07-06T08:30:11.814Z,2169,0.529670
2025-07-06T08:30:16.824Z,2163,0.528205
2025-07-06T08:30:21.794Z,2185,0.533578
2025-07-06T08:30:26.805Z,2188,0.534310
2025-07-06T08:30:31.815Z,2187,0.534066
2025-07-06T08:30:36.825Z,2189,0.534554
2025-07-06T08:30:41.795Z,2189,0.534554
2025-07-06T08:30:46.807Z,2167,0.529182
2025-07-06T08:30:51.818Z,2183,0.533089
2025-07-06T08:30:56.788Z,2192,0.535287
2025-07-06T08:31:01.797Z,2182,0.532845
2025-07-06T08:31:06.807Z,2187,0.534066
2025-07-06T08:31:11.819Z,2189,0.534554
2025-07-06T08:31:16.789Z,2184,0.533333
2025-07-06T08:31:21.799Z,2185,0.533578
2025-07-06T08:31:26.808Z,2194,0.535775
2025-07-06T08:31:31.819Z,2184,0.533333
2025-07-06T08:31:36.789Z,2187,0.534066
2025-07-06T08:31:41.799Z,2193,0.535531
2025-07-06T08:31:46.811Z,2185,0.533578
2025-07-06T08:31:51.820Z,2181,0.532601
2025-07-06T08:31:56.790Z,2185,0.533578
2025-07-06T08:32:01.801Z,2187,0.534066
2025-07-06T08:32:06.810Z,2184,0.533333
2025-07-06T08:32:11.820Z,2181,0.532601
2025-07-06T08:32:16.790Z,2188,0.534310
2025-07-06T08:32:21.800Z,2183,0.533089
2025-07-06T08:32:26.811Z,2168,0.529426
2025-07-06T08:32:31.821Z,2175,0.531136
2025-07-06T08:32:36.791Z,2174,0.530891
2025-07-06T08:32:41.801Z,2173,0.530647
2025-07-06T08:32:46.811Z,2184,0.533333
2025-07-06T08:32:51.821Z,2176,0.531380
2025-07-06T08:32:56.792Z,2191,0.535043
2025-07-06T08:33:01.802Z,2190,0.534799
2025-07-06T08:33:06.812Z,2191,0.535043
2025-07-06T08:33:11.823Z,2183,0.533089
2025-07-06T08:33:16.795Z,2174,0.530891
2025-07-06T08:33:21.806Z,2183,0.533089
2025-07-06T08:33:26.817Z,2190,0.534799
2025-07-06T08:33:31.827Z,2181,0.532601
2025-07-06T08:33:36.797Z,2173,0.530647
2025-07-06T08:33:41.807Z,2181,0.532601
2025-07-06T08:33:46.818Z,2175,0.531136
2025-07-06T08:33:51.788Z,2183,0.533089
2025-07-06T08:33:56.800Z,2185,0.533578
2025-07-06T08:34:01.811Z,2187,0.534066
2025-07-06T08:34:06.820Z,2176,0.531380
2025-07-06T08:34:11.791Z,2174,0.530891
2025-07-06T08:34:16.803Z,2167,0.529182
2025-07-06T08:34:21.813Z,2171,0.530159
2025-07-06T08:34:26.823Z,2183,0.533089
2025-07-06T08:34:31.796Z,2173,0.530647
2025-07-06T08:34:36.806Z,2172,0.530403
2025-07-06T08:34:41.819Z,2190,0.534799
2025-07-06T08:34:46.788Z,2183,0.533089
2025-07-06T08:34:51.797Z,2181,0.532601
2025-07-06T08:34:56.809Z,2173,0.530647
2025-07-06T08:35:01.820Z,2172,0.530403
2025-07-06T08:35:06.789Z,2171,0.530159
2025-07-06T08:35:11.800Z,2165,0.528694
2025-07-06T08:35:16.811Z,2183,0.533089
2025-07-06T08:35:21.821Z,2173,0.530647
2025-07-06T08:35:26.790Z,2173,0.530647
2025-07-06T08:35:31.800Z,2171,0.530159
2025-07-06T08:35:36.812Z,2175,0.531136
2025-07-06T08:35:41.823Z,2149,0.524786
2025-07-06T08:35:46.794Z,2173,0.530647
2025-07-06T08:35:51.804Z,2164,0.528449
2025-07-06T08:35:56.817Z,2171,0.530159
2025-07-06T08:36:01.826Z,2175,0.531136
2025-07-06T08:36:06.797Z,2173,0.530647
2025-07-06T08:36:11.806Z,2173,0.530647
2025-07-06T08:36:16.816Z,2181,0.532601
2025-07-06T08:36:21.826Z,2170,0.529915
2025-07-06T08:36:26.795Z,2167,0.529182
2025-07-06T08:36:31.808Z,2184,0.533333
2025-07-06T08:36:36.819Z,2169,0.529670
2025-07-06T08:36:41.789Z,2173,0.530647
2025-07-06T08:36:46.801Z,2169,0.529670
2025-07-06T08:36:51.811Z,2165,0.528694
2025-07-06T08:36:56.821Z,2169,0.529670
2025-07-06T08:37:01.792Z,2169,0.529670
2025-07-06T08:37:06.802Z,2172,0.530403
2025-07-06T08:37:11.813Z,2171,0.530159
2025-07-06T08:37:16.824Z,2171,0.530159
2025-07-06T08:37:21.794Z,2174,0.530891
2025-07-06T08:37:26.804Z,2173,0.530647
2025-07-06T08:37:31.814Z,2181,0.532601
2025-07-06T08:37:36.824Z,2173,0.530647
2025-07-06T08:37:41.794Z,2174,0.530891
2025-07-06T08:37:46.805Z,2194,0.535775
2025-07-06T08:37:51.814Z,2181,0.532601
2025-07-06T08:37:56.824Z,2172,0.530403
2025-07-06T08:38:01.794Z,2175,0.531136
2025-07-06T08:38:06.804Z,2171,0.530159
2025-07-06T08:38:11.814Z,2181,0.532601
2025-07-06T08:38:16.825Z,2169,0.529670
2025-07-06T08:38:21.795Z,2175,0.531136
2025-07-06T08:38:26.806Z,2171,0.530159
2025-07-06T08:38:31.817Z,2184,0.533333
2025-07-06T08:38:36.826Z,2169,0.529670
2025-07-06T08:38:41.797Z,2175,0.531136
2025-07-06T08:38:46.807Z,2175,0.531136
2025-07-06T08:38:51.821Z,2165,0.528694
2025-07-06T08:38:56.791Z,2169,0.529670
2025-07-06T08:39:01.801Z,2183,0.533089
2025-07-06T08:39:06.810Z,2173,0.530647
2025-07-06T08:39:11.819Z,2165,0.528694
2025-07-06T08:39:16.794Z,2173,0.530647
2025-07-06T08:39:21.803Z,2176,0.531380
2025-07-06T08:39:26.812Z,2159,0.527228
2025-07-06T08:39:31.822Z,2174,0.530891
2025-07-06T08:39:36.792Z,2173,0.530647
2025-07-06T08:39:41.803Z,2173,0.530647
2025-07-06T08:39:46.812Z,2172,0.530403
2025-07-06T08:39:51.822Z,2169,0.529670
2025-07-06T08:39:56.793Z,2170,0.529915
2025-07-06T08:40:01.803Z,2169,0.529670
2025-07-06T08:40:06.813Z,2172,0.530403
2025-07-06T08:40:11.823Z,2175,0.531136
2025-07-06T08:40:16.792Z,2172,0.530403
2025-07-06T08:40:21.802Z,2171,0.530159
2025-07-06T08:40:26.812Z,2165,0.528694
2025-07-06T08:40:31.821Z,2163,0.528205
2025-07-06T08:40:36.790Z,2159,0.527228
2025-07-06T08:40:41.801Z,2163,0.528205
2025-07-06T08:40:46.810Z,2160,0.527473
2025-07-06T08:40:51.819Z,2163,0.528205
2025-07-06T08:40:56.789Z,2171,0.530159
2025-07-06T08:41:01.801Z,2169,0.529670
2025-07-06T08:41:06.811Z,2168,0.529426
2025-07-06T08:41:11.820Z,2164,0.528449
2025-07-06T08:41:16.790Z,2167,0.529182
2025-07-06T08:41:21.800Z,2167,0.529182
2025-07-06T08:41:26.809Z,2167,0.529182
2025-07-06T08:41:31.820Z,2163,0.528205
2025-07-06T08:41:36.789Z,2168,0.529426
2025-07-06T08:41:41.800Z,2165,0.528694
2025-07-06T08:41:46.809Z,2163,0.528205
2025-07-06T08:41:51.819Z,2163,0.528205
2025-07-06T08:41:56.790Z,2168,0.529426
2025-07-06T08:42:01.800Z,2162,0.527961
2025-07-06T08:42:06.811Z,2167,0.529182
2025-07-06T08:42:11.822Z,2167,0.529182
2025-07-06T08:42:16.791Z,2170,0.529915
2025-07-06T08:42:21.801Z,2166,0.528938
2025-07-06T08:42:26.810Z,2172,0.530403
2025-07-06T08:42:31.822Z,2171,0.530159
2025-07-06T08:42:36.791Z,2170,0.529915
2025-07-06T08:42:41.801Z,2166,0.528938
2025-07-06T08:42:46.812Z,2169,0.529670
2025-07-06T08:42:51.822Z,2173,0.530647
2025-07-06T08:42:56.791Z,2168,0.529426
2025-07-06T08:43:01.802Z,2169,0.529670
2025-07-06T08:43:06.813Z,2169,0.529670
2025-07-06T08:43:11.823Z,2171,0.530159
2025-07-06T08:43:16.793Z,2171,0.530159
2025-07-06T08:43:21.803Z,2170,0.529915
2025-07-06T08:43:26.814Z,2169,0.529670
2025-07-06T08:43:31.824Z,2165,0.528694
2025-07-06T08:43:36.794Z,2169,0.529670
2025-07-06T08:43:41.804Z,2169,0.529670
2025-07-06T08:43:46.814Z,2172,0.530403
2025-07-06T08:43:51.824Z,2172,0.530403
2025-07-06T08:43:56.794Z,2173,0.530647
2025-07-06T08:44:01.804Z,2173,0.530647
2025-07-06T08:44:06.815Z,2172,0.530403
2025-07-06T08:44:11.825Z,2171,0.530159
2025-07-06T08:44:16.796Z,2169,0.529670
2025-07-06T08:44:21.806Z,2163,0.528205
2025-07-06T08:44:26.815Z,2166,0.528938
2025-07-06T08:44:31.826Z,2169,0.529670
2025-07-06T08:44:36.796Z,2168,0.529426
2025-07-06T08:44:41.806Z,2168,0.529426
2025-07-06T08:44:46.816Z,2155,0.526252
2025-07-06T08:44:51.826Z,2175,0.531136
2025-07-06T08:44:56.796Z,2167,0.529182
2025-07-06T08:45:01.805Z,2174,0.530891
2025-07-06T08:45:06.815Z,2183,0.533089
2025-07-06T08:45:11.826Z,2176,0.531380
2025-07-06T08:45:16.796Z,2171,0.530159
2025-07-06T08:45:21.805Z,2169,0.529670
2025-07-06T08:45:26.819Z,2167,0.529182
2025-07-06T08:45:31.789Z,2172,0.530403
2025-07-06T08:45:36.800Z,2169,0.529670
2025-07-06T08:45:41.810Z,2176,0.531380
2025-07-06T08:45:46.820Z,2175,0.531136
2025-07-06T08:45:51.790Z,2174,0.530891
2025-07-06T08:45:56.800Z,2173,0.530647
2025-07-06T08:46:01.810Z,2173,0.530647
2025-07-06T08:46:06.820Z,2171,0.530159
2025-07-06T08:46:11.790Z,2170,0.529915
2025-07-06T08:46:16.800Z,2170,0.529915
2025-07-06T08:46:21.811Z,2170,0.529915
2025-07-06T08:46:26.823Z,2165,0.528694
2025-07-06T08:46:31.794Z,2173,0.530647
2025-07-06T08:46:36.804Z,2176,0.531380
2025-07-06T08:46:41.813Z,2175,0.531136
2025-07-06T08:46:46.825Z,2168,0.529426
2025-07-06T08:46:51.794Z,2179,0.532112
2025-07-06T08:46:56.805Z,2175,0.531136
2025-07-06T08:47:01.814Z,2175,0.531136
2025-07-06T08:47:06.824Z,2207,0.538950
2025-07-06T08:47:11.794Z,2182,0.532845
2025-07-06T08:47:16.805Z,2173,0.530647
2025-07-06T08:47:21.815Z,2168,0.529426
2025-07-06T08:47:26.824Z,2171,0.530159
2025-07-06T08:47:31.794Z,2168,0.529426
2025-07-06T08:47:36.805Z,2169,0.529670
2025-07-06T08:47:41.814Z,2172,0.530403
2025-07-06T08:47:46.823Z,2168,0.529426
2025-07-06T08:47:51.792Z,2170,0.529915
2025-07-06T08:47:56.801Z,2169,0.529670
2025-07-06T08:48:01.811Z,2165,0.528694
2025-07-06T08:48:06.821Z,2170,0.529915
2025-07-06T08:48:11.791Z,2173,0.530647
2025-07-06T08:48:16.800Z,2169,0.529670
2025-07-06T08:48:21.809Z,2166,0.528938
2025-07-06T08:48:26.818Z,2189,0.534554
2025-07-06T08:48:31.827Z,2168,0.529426
2025-07-06T08:48:36.797Z,2163,0.528205
2025-07-06T08:48:41.808Z,2159,0.527228
2025-07-06T08:48:46.820Z,2167,0.529182
2025-07-06T08:48:51.791Z,2167,0.529182
2025-07-06T08:48:56.801Z,2169,0.529670
2025-07-06T08:49:01.811Z,2163,0.528205
2025-07-06T08:49:06.821Z,2165,0.528694
2025-07-06T08:49:11.790Z,2166,0.528938
2025-07-06T08:49:16.800Z,2163,0.528205
2025-07-06T08:49:21.809Z,2169,0.529670
2025-07-06T08:49:26.818Z,2168,0.529426
2025-07-06T08:49:31.827Z,2168,0.529426
2025-07-06T08:49:36.797Z,2167,0.529182
2025-07-06T08:49:41.808Z,2166,0.528938
2025-07-06T08:49:46.818Z,2164,0.528449
2025-07-06T08:49:51.788Z,2168,0.529426
2025-07-06T08:49:56.798Z,2167,0.529182
2025-07-06T08:50:01.809Z,2170,0.529915
2025-07-06T08:50:06.819Z,2167,0.529182
2025-07-06T08:50:11.789Z,2171,0.530159
2025-07-06T08:50:16.799Z,2173,0.530647
2025-07-06T08:50:21.809Z,2183,0.533089
2025-07-06T08:50:26.818Z,2186,0.533822
2025-07-06T08:50:31.789Z,2183,0.533089
2025-07-06T08:50:36.801Z,2182,0.532845
2025-07-06T08:50:41.811Z,2175,0.531136
2025-07-06T08:50:46.823Z,2182,0.532845
2025-07-06T08:50:51.793Z,2187,0.534066
2025-07-06T08:50:56.806Z,2184,0.533333
2025-07-06T08:51:01.815Z,2184,0.533333
2025-07-06T08:51:06.825Z,2181,0.532601
2025-07-06T08:51:11.795Z,2185,0.533578
2025-07-06T08:51:16.805Z,2182,0.532845
2025-07-06T08:51:21.815Z,2169,0.529670
2025-07-06T08:51:26.825Z,2175,0.531136
2025-07-06T08:51:31.795Z,2183,0.533089
2025-07-06T08:51:36.805Z,2176,0.531380
2025-07-06T08:51:41.815Z,2171,0.530159
2025-07-06T08:51:46.825Z,2184,0.533333
2025-07-06T08:51:51.796Z,2180,0.532357
2025-07-06T08:51:56.807Z,2184,0.533333
2025-07-06T08:52:01.819Z,2183,0.533089
2025-07-06T08:52:06.790Z,2189,0.534554
2025-07-06T08:52:11.802Z,2176,0.531380
2025-07-06T08:52:16.811Z,2189,0.534554
2025-07-06T08:52:21.821Z,2183,0.533089
2025-07-06T08:52:26.791Z,2184,0.533333
2025-07-06T08:52:31.801Z,2181,0.532601
2025-07-06T08:52:36.811Z,2175,0.531136
2025-07-06T08:52:41.821Z,2180,0.532357
2025-07-06T08:52:46.791Z,2184,0.533333
2025-07-06T08:52:51.804Z,2175,0.531136
2025-07-06T08:52:56.814Z,2180,0.532357
2025-07-06T08:53:01.824Z,2175,0.531136
2025-07-06T08:53:06.794Z,2176,0.531380
2025-07-06T08:53:11.804Z,2182,0.532845
2025-07-06T08:53:16.815Z,2175,0.531136
2025-07-06T08:53:21.825Z,2179,0.532112
2025-07-06T08:53:26.795Z,2171,0.530159
2025-07-06T08:53:31.806Z,2174,0.530891
2025-07-06T08:53:36.817Z,2175,0.531136
2025-07-06T08:53:41.788Z,2173,0.530647
2025-07-06T08:53:46.798Z,2179,0.532112
2025-07-06T08:53:51.807Z,2173,0.530647
2025-07-06T08:53:56.819Z,2153,0.525763
2025-07-06T08:54:01.788Z,2189,0.534554
2025-07-06T08:54:06.798Z,2172,0.530403
2025-07-06T08:54:11.808Z,2172,0.530403
2025-07-06T08:54:16.818Z,2179,0.532112
2025-07-06T08:54:21.788Z,2181,0.532601
2025-07-06T08:54:26.798Z,2185,0.533578
2025-07-06T08:54:31.808Z,2183,0.533089
2025-07-06T08:54:36.818Z,2176,0.531380
2025-07-06T08:54:41.789Z,2179,0.532112
2025-07-06T08:54:46.799Z,2174,0.530891
2025-07-06T08:54:51.808Z,2182,0.532845
2025-07-06T08:54:56.817Z,2175,0.531136
2025-07-06T08:55:01.788Z,2181,0.532601
2025-07-06T08:55:06.798Z,2163,0.528205
2025-07-06T08:55:11.808Z,2180,0.532357
2025-07-06T08:55:16.818Z,2171,0.530159
2025-07-06T08:55:21.827Z,2184,0.533333
2025-07-06T08:55:26.797Z,2182,0.532845
2025-07-06T08:55:31.807Z,2181,0.532601
2025-07-06T08:55:36.818Z,2185,0.533578
2025-07-06T08:55:41.827Z,2188,0.534310
2025-07-06T08:55:46.796Z,2185,0.533578
2025-07-06T08:55:51.806Z,2189,0.534554
2025-07-06T08:55:56.817Z,2176,0.531380
2025-07-06T08:56:01.827Z,2184,0.533333
2025-07-06T08:56:06.796Z,2181,0.532601
2025-07-06T08:56:11.806Z,2173,0.530647
2025-07-06T08:56:16.816Z,2173,0.530647
2025-07-06T08:56:21.826Z,2151,0.525275
2025-07-06T08:56:26.795Z,2167,0.529182
2025-07-06T08:56:31.805Z,2182,0.532845
2025-07-06T08:56:36.815Z,2173,0.530647
2025-07-06T08:56:41.825Z,2172,0.530403
2025-07-06T08:56:46.795Z,2183,0.533089
2025-07-06T08:56:51.806Z,2184,0.533333
2025-07-06T08:56:56.815Z,2181,0.532601
2025-07-06T08:57:01.826Z,2176,0.531380
2025-07-06T08:57:06.795Z,2163,0.528205
2025-07-06T08:57:11.805Z,2182,0.532845
2025-07-06T08:57:16.815Z,2174,0.530891
2025-07-06T08:57:21.825Z,2176,0.531380
2025-07-06T08:57:26.797Z,2183,0.533089
2025-07-06T08:57:31.806Z,2182,0.532845
2025-07-06T08:57:36.817Z,2175,0.531136
2025-07-06T08:57:41.827Z,2171,0.530159
2025-07-06T08:57:46.796Z,2183,0.533089
2025-07-06T08:57:51.809Z,2187,0.534066
2025-07-06T08:57:56.823Z,2175,0.531136
2025-07-06T08:58:01.794Z,2167,0.529182
2025-07-06T08:58:06.805Z,2173,0.530647
2025-07-06T08:58:11.815Z,2187,0.534066
2025-07-06T08:58:16.824Z,2181,0.532601
2025-07-06T08:58:21.793Z,2185,0.533578
2025-07-06T08:58:26.803Z,2188,0.534310
2025-07-06T08:58:31.813Z,2184,0.533333
2025-07-06T08:58:36.823Z,2183,0.533089
2025-07-06T08:58:41.792Z,2181,0.532601
2025-07-06T08:58:46.805Z,2183,0.533089
2025-07-06T08:58:51.815Z,2183,0.533089
2025-07-06T08:58:56.825Z,2185,0.533578
2025-07-06T08:59:01.796Z,2188,0.534310
2025-07-06T08:59:06.801Z,2189,0.534554
2025-07-06T08:59:11.811Z,2220,0.542125
2025-07-06T08:59:16.783Z,2183,0.533089
2025-07-06T08:59:21.795Z,2187,0.534066
2025-07-06T08:59:26.806Z,2183,0.533089
2025-07-06T08:59:31.815Z,2173,0.530647
2025-07-06T08:59:36.784Z,2183,0.533089
2025-07-06T08:59:41.796Z,2184,0.533333
2025-07-06T08:59:46.805Z,2189,0.534554
2025-07-06T08:59:51.814Z,2187,0.534066
2025-07-06T08:59:56.783Z,2195,0.536020
2025-07-06T09:00:01.793Z,2184,0.533333
2025-07-06T09:00:06.802Z,2186,0.533822
2025-07-06T09:00:11.811Z,2187,0.534066
2025-07-06T09:00:16.820Z,2181,0.532601
2025-07-06T09:00:21.790Z,2183,0.533089
2025-07-06T09:00:26.799Z,2174,0.530891
2025-07-06T09:00:31.810Z,2184,0.533333
2025-07-06T09:00:36.820Z,2167,0.529182
2025-07-06T09:00:41.790Z,2182,0.532845
2025-07-06T09:00:46.800Z,2172,0.530403
2025-07-06T09:00:51.810Z,2157,0.526740
2025-07-06T09:00:56.821Z,2180,0.532357
2025-07-06T09:01:01.792Z,2184,0.533333
2025-07-06T09:01:06.802Z,2169,0.529670
2025-07-06T09:01:11.812Z,2167,0.529182
2025-07-06T09:01:16.821Z,2169,0.529670
2025-07-06T09:01:21.793Z,2163,0.528205
2025-07-06T09:01:26.803Z,2169,0.529670
2025-07-06T09:01:31.814Z,2165,0.528694
2025-07-06T09:01:36.784Z,2166,0.528938
2025-07-06T09:01:41.795Z,2167,0.529182
2025-07-06T09:01:46.804Z,2168,0.529426
2025-07-06T09:01:51.815Z,2157,0.526740
2025-07-06T09:01:56.785Z,2167,0.529182
2025-07-06T09:02:01.795Z,2160,0.527473
2025-07-06T09:02:06.805Z,2165,0.528694
2025-07-06T09:02:11.815Z,2171,0.530159
2025-07-06T09:02:16.784Z,2166,0.528938
2025-07-06T09:02:21.795Z,2164,0.528449
2025-07-06T09:02:26.805Z,2166,0.528938
2025-07-06T09:02:31.814Z,2169,0.529670
2025-07-06T09:02:36.783Z,2157,0.526740
2025-07-06T09:02:41.793Z,2167,0.529182
2025-07-06T09:02:46.802Z,2169,0.529670
2025-07-06T09:02:51.811Z,2171,0.530159
2025-07-06T09:02:56.821Z,2139,0.522344
2025-07-06T09:03:01.791Z,2166,0.528938
2025-07-06T09:03:06.800Z,2167,0.529182
2025-07-06T09:03:11.809Z,2167,0.529182
2025-07-06T09:03:16.820Z,2164,0.528449
2025-07-06T09:03:21.789Z,2165,0.528694
2025-07-06T09:03:26.799Z,2169,0.529670
2025-07-06T09:03:31.809Z,2162,0.527961
2025-07-06T09:03:36.819Z,2169,0.529670
2025-07-06T09:03:41.790Z,2171,0.530159
2025-07-06T09:03:46.800Z,2170,0.529915
2025-07-06T09:03:51.810Z,2167,0.529182
2025-07-06T09:03:56.821Z,2166,0.528938
2025-07-06T09:04:01.791Z,2168,0.529426
2025-07-06T09:04:06.801Z,2169,0.529670
2025-07-06T09:04:11.812Z,2166,0.528938
2025-07-06T09:04:16.821Z,2169,0.529670
2025-07-06T09:04:21.791Z,2167,0.529182
2025-07-06T09:04:26.802Z,2167,0.529182
2025-07-06T09:04:31.812Z,2167,0.529182
2025-07-06T09:04:36.783Z,2165,0.528694
2025-07-06T09:04:41.793Z,2165,0.528694
2025-07-06T09:04:46.803Z,2159,0.527228
2025-07-06T09:04:51.813Z,2165,0.528694
2025-07-06T09:04:56.783Z,2171,0.530159
2025-07-06T09:05:01.793Z,2167,0.529182
2025-07-06T09:05:06.803Z,2165,0.528694
2025-07-06T09:05:11.812Z,2171,0.530159
2025-07-06T09:05:16.821Z,2165,0.528694
2025-07-06T09:05:21.790Z,2167,0.529182
2025-07-06T09:05:26.800Z,2171,0.530159
2025-07-06T09:05:31.809Z,2167,0.529182
2025-07-06T09:05:36.818Z,2164,0.528449
2025-07-06T09:05:41.788Z,2167,0.529182
2025-07-06T09:05:46.798Z,2167,0.529182
2025-07-06T09:05:51.808Z,2171,0.530159
2025-07-06T09:05:56.818Z,2173,0.530647
2025-07-06T09:06:01.787Z,2170,0.529915
2025-07-06T09:06:06.797Z,2165,0.528694
2025-07-06T09:06:11.808Z,2173,0.530647
2025-07-06T09:06:16.818Z,2165,0.528694
2025-07-06T09:06:21.789Z,2159,0.527228
2025-07-06T09:06:26.800Z,2164,0.528449
2025-07-06T09:06:31.809Z,2199,0.536996
2025-07-06T09:06:36.818Z,2167,0.529182
2025-07-06T09:06:41.787Z,2163,0.528205
2025-07-06T09:06:46.796Z,2165,0.528694
2025-07-06T09:06:51.805Z,2199,0.536996
2025-07-06T09:06:56.814Z,2172,0.530403
2025-07-06T09:07:01.783Z,2140,0.522589
2025-07-06T09:07:06.792Z,2163,0.528205
2025-07-06T09:07:11.802Z,2163,0.528205
2025-07-06T09:07:16.811Z,2167,0.529182
2025-07-06T09:07:21.821Z,2167,0.529182
