Timestamp,adc_value_raw,adc_value_scaled
2025-07-03T04:45:48.873Z,1964,0.479609
2025-07-03T04:45:53.883Z,1959,0.478388
2025-07-03T04:45:58.892Z,1973,0.481807
2025-07-03T04:46:03.901Z,1960,0.478632
2025-07-03T04:46:08.910Z,1961,0.478877
2025-07-03T04:46:13.879Z,1960,0.478632
2025-07-03T04:46:18.889Z,1959,0.478388
2025-07-03T04:46:23.898Z,1961,0.478877
2025-07-03T04:46:28.908Z,1952,0.476679
2025-07-03T04:46:33.878Z,1963,0.479365
2025-07-03T04:46:38.887Z,1962,0.479121
2025-07-03T04:46:43.897Z,1963,0.479365
2025-07-03T04:46:48.906Z,1962,0.479121
2025-07-03T04:46:53.875Z,1957,0.477900
2025-07-03T04:46:58.884Z,1959,0.478388
2025-07-03T04:47:03.893Z,1962,0.479121
2025-07-03T04:47:08.903Z,1961,0.478877
2025-07-03T04:47:13.912Z,1957,0.477900
2025-07-03T04:47:18.882Z,1959,0.478388
2025-07-03T04:47:23.892Z,1959,0.478388
2025-07-03T04:47:28.901Z,1959,0.478388
2025-07-03T04:47:33.912Z,1961,0.478877
2025-07-03T04:47:38.882Z,1962,0.479121
2025-07-03T04:47:43.892Z,1959,0.478388
2025-07-03T04:47:48.901Z,1961,0.478877
2025-07-03T04:47:53.910Z,1963,0.479365
2025-07-03T04:47:58.879Z,1963,0.479365
2025-07-03T04:48:03.888Z,1963,0.479365
2025-07-03T04:48:08.897Z,1955,0.477411
2025-07-03T04:48:13.906Z,1962,0.479121
2025-07-03T04:48:18.875Z,1957,0.477900
2025-07-03T04:48:23.884Z,1961,0.478877
2025-07-03T04:48:28.894Z,1957,0.477900
2025-07-03T04:48:33.903Z,1959,0.478388
2025-07-03T04:48:38.912Z,1961,0.478877
2025-07-03T04:48:43.881Z,1959,0.478388
2025-07-03T04:48:48.890Z,1961,0.478877
2025-07-03T04:48:53.899Z,1960,0.478632
2025-07-03T04:48:58.909Z,1961,0.478877
2025-07-03T04:49:03.878Z,1964,0.479609
2025-07-03T04:49:08.888Z,1956,0.477656
2025-07-03T04:49:13.898Z,1955,0.477411
2025-07-03T04:49:18.908Z,1960,0.478632
2025-07-03T04:49:23.878Z,1960,0.478632
2025-07-03T04:49:28.888Z,1961,0.478877
2025-07-03T04:49:33.898Z,1957,0.477900
2025-07-03T04:49:38.908Z,1951,0.476435
2025-07-03T04:49:43.878Z,1955,0.477411
2025-07-03T04:49:48.888Z,1949,0.475946
2025-07-03T04:49:53.898Z,1950,0.476190
2025-07-03T04:49:58.908Z,1957,0.477900
2025-07-03T04:50:03.877Z,1957,0.477900
2025-07-03T04:50:08.886Z,1951,0.476435
2025-07-03T04:50:13.895Z,1959,0.478388
2025-07-03T04:50:18.904Z,1947,0.475458
2025-07-03T04:50:23.873Z,1959,0.478388
2025-07-03T04:50:28.882Z,1951,0.476435
2025-07-03T04:50:33.891Z,1950,0.476190
2025-07-03T04:50:38.901Z,1945,0.474969
2025-07-03T04:50:43.910Z,1949,0.475946
2025-07-03T04:50:48.879Z,1951,0.476435
2025-07-03T04:50:53.888Z,1948,0.475702
2025-07-03T04:50:58.898Z,1963,0.479365
2025-07-03T04:51:03.907Z,1947,0.475458
2025-07-03T04:51:08.877Z,1955,0.477411
2025-07-03T04:51:13.889Z,1957,0.477900
2025-07-03T04:51:18.899Z,1949,0.475946
2025-07-03T04:51:23.909Z,1949,0.475946
2025-07-03T04:51:28.878Z,1955,0.477411
2025-07-03T04:51:33.887Z,1958,0.478144
2025-07-03T04:51:38.898Z,1956,0.477656
2025-07-03T04:51:43.908Z,1956,0.477656
2025-07-03T04:51:48.878Z,1989,0.485714
2025-07-03T04:51:53.887Z,1955,0.477411
2025-07-03T04:51:58.896Z,1952,0.476679
2025-07-03T04:52:03.905Z,1961,0.478877
2025-07-03T04:52:08.874Z,1957,0.477900
2025-07-03T04:52:13.883Z,1952,0.476679
2025-07-03T04:52:18.892Z,1952,0.476679
2025-07-03T04:52:23.901Z,1957,0.477900
2025-07-03T04:52:28.910Z,1952,0.476679
2025-07-03T04:52:33.879Z,1952,0.476679
2025-07-03T04:52:38.888Z,1951,0.476435
2025-07-03T04:52:43.897Z,1951,0.476435
2025-07-03T04:52:48.906Z,1951,0.476435
2025-07-03T04:52:53.876Z,1951,0.476435
2025-07-03T04:52:58.885Z,1951,0.476435
2025-07-03T04:53:03.895Z,1951,0.476435
2025-07-03T04:53:08.906Z,1956,0.477656
2025-07-03T04:53:13.876Z,1955,0.477411
2025-07-03T04:53:18.885Z,1951,0.476435
2025-07-03T04:53:23.895Z,1949,0.475946
2025-07-03T04:53:28.905Z,1955,0.477411
2025-07-03T04:53:33.875Z,1951,0.476435
2025-07-03T04:53:38.884Z,1951,0.476435
2025-07-03T04:53:43.893Z,1951,0.476435
2025-07-03T04:53:48.902Z,1951,0.476435
2025-07-03T04:53:53.911Z,1951,0.476435
2025-07-03T04:53:58.881Z,1954,0.477167
2025-07-03T04:54:03.890Z,1963,0.479365
2025-07-03T04:54:08.899Z,1952,0.476679
2025-07-03T04:54:13.909Z,1951,0.476435
2025-07-03T04:54:18.878Z,1952,0.476679
2025-07-03T04:54:23.887Z,1949,0.475946
2025-07-03T04:54:28.896Z,1952,0.476679
2025-07-03T04:54:33.905Z,1949,0.475946
2025-07-03T04:54:38.876Z,1965,0.479853
2025-07-03T04:54:43.885Z,1951,0.476435
2025-07-03T04:54:48.894Z,1953,0.476923
2025-07-03T04:54:53.904Z,1957,0.477900
2025-07-03T04:54:58.874Z,1952,0.476679
2025-07-03T04:55:03.885Z,1951,0.476435
2025-07-03T04:55:08.895Z,1955,0.477411
2025-07-03T04:55:13.905Z,1954,0.477167
2025-07-03T04:55:18.874Z,1951,0.476435
2025-07-03T04:55:23.884Z,1949,0.475946
2025-07-03T04:55:28.893Z,1955,0.477411
2025-07-03T04:55:33.903Z,1950,0.476190
2025-07-03T04:55:38.874Z,1950,0.476190
2025-07-03T04:55:43.883Z,1947,0.475458
2025-07-03T04:55:48.894Z,1951,0.476435
2025-07-03T04:55:53.905Z,1951,0.476435
2025-07-03T04:55:58.874Z,1956,0.477656
2025-07-03T04:56:03.883Z,1949,0.475946
2025-07-03T04:56:08.893Z,1943,0.474481
2025-07-03T04:56:13.902Z,1955,0.477411
2025-07-03T04:56:18.911Z,1956,0.477656
2025-07-03T04:56:23.880Z,1949,0.475946
2025-07-03T04:56:28.889Z,1955,0.477411
2025-07-03T04:56:33.898Z,1952,0.476679
2025-07-03T04:56:38.908Z,1952,0.476679
2025-07-03T04:56:43.877Z,1956,0.477656
2025-07-03T04:56:48.886Z,1952,0.476679
2025-07-03T04:56:53.895Z,1951,0.476435
2025-07-03T04:56:58.904Z,1956,0.477656
2025-07-03T04:57:03.873Z,1948,0.475702
2025-07-03T04:57:08.882Z,1949,0.475946
2025-07-03T04:57:13.892Z,1952,0.476679
2025-07-03T04:57:18.901Z,1951,0.476435
2025-07-03T04:57:23.910Z,1933,0.472039
2025-07-03T04:57:28.879Z,1940,0.473748
2025-07-03T04:57:33.889Z,1935,0.472527
2025-07-03T04:57:38.898Z,1943,0.474481
2025-07-03T04:57:43.908Z,1933,0.472039
2025-07-03T04:57:48.877Z,1935,0.472527
2025-07-03T04:57:53.886Z,1951,0.476435
2025-07-03T04:57:58.895Z,1934,0.472283
2025-07-03T04:58:03.904Z,1935,0.472527
2025-07-03T04:58:08.873Z,1935,0.472527
2025-07-03T04:58:13.882Z,1943,0.474481
2025-07-03T04:58:18.892Z,1933,0.472039
2025-07-03T04:58:23.901Z,1944,0.474725
2025-07-03T04:58:28.910Z,1930,0.471306
2025-07-03T04:58:33.880Z,1932,0.471795
2025-07-03T04:58:38.889Z,1940,0.473748
2025-07-03T04:58:43.898Z,1935,0.472527
2025-07-03T04:58:48.907Z,1942,0.474237
2025-07-03T04:58:53.876Z,1932,0.471795
2025-07-03T04:58:58.886Z,1939,0.473504
2025-07-03T04:59:03.895Z,1938,0.473260
2025-07-03T04:59:08.904Z,1937,0.473016
2025-07-03T04:59:13.873Z,1942,0.474237
2025-07-03T04:59:18.883Z,1933,0.472039
2025-07-03T04:59:23.892Z,1933,0.472039
2025-07-03T04:59:28.897Z,1932,0.471795
2025-07-03T04:59:33.906Z,1937,0.473016
2025-07-03T04:59:38.876Z,1933,0.472039
2025-07-03T04:59:43.885Z,1939,0.473504
2025-07-03T04:59:48.894Z,1930,0.471306
2025-07-03T04:59:53.904Z,1940,0.473748
2025-07-03T04:59:58.874Z,1937,0.473016
2025-07-03T05:00:03.883Z,1939,0.473504
2025-07-03T05:00:08.892Z,1937,0.473016
2025-07-03T05:00:13.901Z,1941,0.473993
2025-07-03T05:00:18.870Z,1934,0.472283
2025-07-03T05:00:23.879Z,1931,0.471551
2025-07-03T05:00:28.888Z,1931,0.471551
2025-07-03T05:00:33.898Z,1931,0.471551
2025-07-03T05:00:38.907Z,1933,0.472039
2025-07-03T05:00:43.877Z,1945,0.474969
2025-07-03T05:00:48.886Z,1939,0.473504
2025-07-03T05:00:53.895Z,1930,0.471306
2025-07-03T05:00:58.904Z,1968,0.480586
2025-07-03T05:01:03.873Z,1933,0.472039
2025-07-03T05:01:08.882Z,1941,0.473993
2025-07-03T05:01:13.891Z,1933,0.472039
2025-07-03T05:01:18.900Z,1935,0.472527
2025-07-03T05:01:23.869Z,1939,0.473504
2025-07-03T05:01:28.879Z,1933,0.472039
2025-07-03T05:01:33.888Z,1938,0.473260
2025-07-03T05:01:38.899Z,1935,0.472527
2025-07-03T05:01:43.907Z,1937,0.473016
2025-07-03T05:01:48.876Z,1939,0.473504
2025-07-03T05:01:53.885Z,1941,0.473993
2025-07-03T05:01:58.894Z,1939,0.473504
2025-07-03T05:02:03.905Z,1939,0.473504
2025-07-03T05:02:08.874Z,1933,0.472039
2025-07-03T05:02:13.883Z,1941,0.473993
2025-07-03T05:02:18.892Z,1935,0.472527
2025-07-03T05:02:23.901Z,1941,0.473993
2025-07-03T05:02:28.871Z,1943,0.474481
2025-07-03T05:02:33.881Z,1939,0.473504
2025-07-03T05:02:38.890Z,1940,0.473748
2025-07-03T05:02:43.900Z,1938,0.473260
2025-07-03T05:02:48.869Z,1940,0.473748
2025-07-03T05:02:53.879Z,1961,0.478877
2025-07-03T05:02:58.889Z,1938,0.473260
2025-07-03T05:03:03.898Z,1980,0.483516
2025-07-03T05:03:08.907Z,1944,0.474725
2025-07-03T05:03:13.876Z,1941,0.473993
2025-07-03T05:03:18.885Z,1941,0.473993
2025-07-03T05:03:23.894Z,1947,0.475458
2025-07-03T05:03:28.903Z,1937,0.473016
2025-07-03T05:03:33.872Z,1945,0.474969
2025-07-03T05:03:38.881Z,1949,0.475946
2025-07-03T05:03:43.890Z,1946,0.475214
2025-07-03T05:03:48.900Z,1951,0.476435
2025-07-03T05:03:53.869Z,1947,0.475458
2025-07-03T05:03:58.880Z,1939,0.473504
2025-07-03T05:04:03.889Z,1951,0.476435
2025-07-03T05:04:08.900Z,1950,0.476190
2025-07-03T05:04:13.869Z,1944,0.474725
2025-07-03T05:04:18.878Z,1945,0.474969
2025-07-03T05:04:23.887Z,1945,0.474969
2025-07-03T05:04:28.896Z,1945,0.474969
2025-07-03T05:04:33.906Z,1943,0.474481
2025-07-03T05:04:38.876Z,1945,0.474969
2025-07-03T05:04:43.887Z,1947,0.475458
2025-07-03T05:04:48.896Z,1946,0.475214
2025-07-03T05:04:53.906Z,1945,0.474969
2025-07-03T05:04:58.877Z,1945,0.474969
2025-07-03T05:05:03.887Z,1945,0.474969
2025-07-03T05:05:08.897Z,1947,0.475458
2025-07-03T05:05:13.906Z,1948,0.475702
2025-07-03T05:05:18.875Z,1947,0.475458
2025-07-03T05:05:23.884Z,1947,0.475458
2025-07-03T05:05:28.893Z,1945,0.474969
2025-07-03T05:05:33.903Z,1948,0.475702
2025-07-03T05:05:38.874Z,1982,0.484005
2025-07-03T05:05:43.883Z,1940,0.473748
2025-07-03T05:05:48.893Z,1948,0.475702
2025-07-03T05:05:53.903Z,1949,0.475946
2025-07-03T05:05:58.874Z,1949,0.475946
2025-07-03T05:06:03.884Z,1945,0.474969
2025-07-03T05:06:08.893Z,1947,0.475458
2025-07-03T05:06:13.902Z,1947,0.475458
2025-07-03T05:06:18.871Z,1951,0.476435
2025-07-03T05:06:23.881Z,1951,0.476435
2025-07-03T05:06:28.890Z,1949,0.475946
2025-07-03T05:06:33.899Z,1947,0.475458
2025-07-03T05:06:38.908Z,1945,0.474969
2025-07-03T05:06:43.878Z,1947,0.475458
2025-07-03T05:06:48.887Z,1947,0.475458
2025-07-03T05:06:53.896Z,1944,0.474725
2025-07-03T05:06:58.906Z,1946,0.475214
2025-07-03T05:07:03.876Z,1950,0.476190
2025-07-03T05:07:08.885Z,1951,0.476435
2025-07-03T05:07:13.895Z,1948,0.475702
2025-07-03T05:07:18.904Z,1950,0.476190
2025-07-03T05:07:23.873Z,1947,0.475458
2025-07-03T05:07:28.882Z,1947,0.475458
2025-07-03T05:07:33.891Z,1950,0.476190
2025-07-03T05:07:38.901Z,1945,0.474969
2025-07-03T05:07:43.870Z,1951,0.476435
2025-07-03T05:07:48.881Z,1945,0.474969
2025-07-03T05:07:53.891Z,1945,0.474969
2025-07-03T05:07:58.901Z,1948,0.475702
2025-07-03T05:08:03.870Z,1951,0.476435
2025-07-03T05:08:08.879Z,1957,0.477900
2025-07-03T05:08:13.889Z,1959,0.478388
2025-07-03T05:08:18.898Z,1951,0.476435
2025-07-03T05:08:23.907Z,1944,0.474725
2025-07-03T05:08:28.876Z,1949,0.475946
2025-07-03T05:08:33.885Z,1945,0.474969
2025-07-03T05:08:38.894Z,1949,0.475946
2025-07-03T05:08:43.904Z,1951,0.476435
2025-07-03T05:08:48.874Z,1952,0.476679
2025-07-03T05:08:53.883Z,1948,0.475702
2025-07-03T05:08:58.892Z,1951,0.476435
2025-07-03T05:09:03.901Z,1956,0.477656
2025-07-03T05:09:08.870Z,1947,0.475458
2025-07-03T05:09:13.879Z,1947,0.475458
2025-07-03T05:09:18.892Z,1950,0.476190
2025-07-03T05:09:23.902Z,1951,0.476435
2025-07-03T05:09:28.871Z,1952,0.476679
2025-07-03T05:09:33.880Z,1950,0.476190
2025-07-03T05:09:38.889Z,1956,0.477656
2025-07-03T05:09:43.898Z,1948,0.475702
2025-07-03T05:09:48.907Z,1949,0.475946
2025-07-03T05:09:53.876Z,1955,0.477411
2025-07-03T05:09:58.887Z,1957,0.477900
2025-07-03T05:10:03.897Z,1952,0.476679
2025-07-03T05:10:08.906Z,1950,0.476190
2025-07-03T05:10:13.875Z,1954,0.477167
2025-07-03T05:10:18.884Z,1949,0.475946
2025-07-03T05:10:23.897Z,1951,0.476435
2025-07-03T05:10:28.907Z,1989,0.485714
2025-07-03T05:10:33.875Z,1956,0.477656
2025-07-03T05:10:38.884Z,1959,0.478388
2025-07-03T05:10:43.894Z,1951,0.476435
2025-07-03T05:10:48.904Z,1958,0.478144
2025-07-03T05:10:53.873Z,1956,0.477656
2025-07-03T05:10:58.882Z,1959,0.478388
2025-07-03T05:11:03.891Z,1957,0.477900
2025-07-03T05:11:08.900Z,1949,0.475946
2025-07-03T05:11:13.869Z,1955,0.477411
2025-07-03T05:11:18.878Z,1955,0.477411
2025-07-03T05:11:23.887Z,1956,0.477656
2025-07-03T05:11:28.897Z,1952,0.476679
2025-07-03T05:11:33.906Z,1952,0.476679
2025-07-03T05:11:38.875Z,1952,0.476679
2025-07-03T05:11:43.884Z,1955,0.477411
2025-07-03T05:11:48.894Z,1959,0.478388
2025-07-03T05:11:53.904Z,1926,0.470330
2025-07-03T05:11:58.874Z,1959,0.478388
2025-07-03T05:12:03.883Z,1917,0.468132
2025-07-03T05:12:08.892Z,1947,0.475458
2025-07-03T05:12:13.901Z,1961,0.478877
2025-07-03T05:12:18.870Z,1957,0.477900
2025-07-03T05:12:23.879Z,1950,0.476190
2025-07-03T05:12:28.888Z,1949,0.475946
2025-07-03T05:12:33.898Z,1957,0.477900
2025-07-03T05:12:38.907Z,1951,0.476435
2025-07-03T05:12:43.876Z,1948,0.475702
2025-07-03T05:12:48.885Z,1952,0.476679
2025-07-03T05:12:53.894Z,1951,0.476435
2025-07-03T05:12:58.905Z,1955,0.477411
2025-07-03T05:13:03.873Z,1959,0.478388
2025-07-03T05:13:08.882Z,1949,0.475946
2025-07-03T05:13:13.893Z,1957,0.477900
2025-07-03T05:13:18.903Z,1959,0.478388
2025-07-03T05:13:23.872Z,1949,0.475946
2025-07-03T05:13:28.882Z,1954,0.477167
2025-07-03T05:13:33.892Z,1957,0.477900
2025-07-03T05:13:38.904Z,1960,0.478632
2025-07-03T05:13:43.874Z,1959,0.478388
2025-07-03T05:13:48.884Z,1959,0.478388
2025-07-03T05:13:53.893Z,1949,0.475946
2025-07-03T05:13:58.902Z,1950,0.476190
2025-07-03T05:14:03.871Z,1947,0.475458
2025-07-03T05:14:08.880Z,1960,0.478632
2025-07-03T05:14:13.889Z,1961,0.478877
2025-07-03T05:14:18.898Z,1960,0.478632
2025-07-03T05:14:23.907Z,1959,0.478388
2025-07-03T05:14:28.876Z,1957,0.477900
2025-07-03T05:14:33.885Z,1959,0.478388
2025-07-03T05:14:38.894Z,1947,0.475458
2025-07-03T05:14:43.904Z,1955,0.477411
2025-07-03T05:14:48.874Z,1952,0.476679
2025-07-03T05:14:53.883Z,1958,0.478144
2025-07-03T05:14:58.893Z,1959,0.478388
2025-07-03T05:15:03.902Z,1956,0.477656
2025-07-03T05:15:08.871Z,1979,0.483272
2025-07-03T05:15:13.880Z,1959,0.478388
2025-07-03T05:15:18.890Z,1952,0.476679
2025-07-03T05:15:23.901Z,1955,0.477411
2025-07-03T05:15:28.871Z,1952,0.476679
2025-07-03T05:15:33.881Z,1917,0.468132
2025-07-03T05:15:38.890Z,1952,0.476679
2025-07-03T05:15:43.900Z,1952,0.476679
2025-07-03T05:15:48.871Z,1946,0.475214
2025-07-03T05:15:53.881Z,1958,0.478144
2025-07-03T05:15:58.891Z,1950,0.476190
2025-07-03T05:16:03.901Z,1952,0.476679
2025-07-03T05:16:08.870Z,1959,0.478388
2025-07-03T05:16:13.880Z,1961,0.478877
2025-07-03T05:16:18.889Z,1957,0.477900
2025-07-03T05:16:23.898Z,1955,0.477411
2025-07-03T05:16:28.907Z,1955,0.477411
2025-07-03T05:16:33.876Z,1950,0.476190
2025-07-03T05:16:38.885Z,1943,0.474481
2025-07-03T05:16:43.894Z,1952,0.476679
2025-07-03T05:16:48.904Z,1947,0.475458
2025-07-03T05:16:53.874Z,1956,0.477656
2025-07-03T05:16:58.884Z,1951,0.476435
2025-07-03T05:17:03.893Z,1952,0.476679
2025-07-03T05:17:08.902Z,1971,0.481319
2025-07-03T05:17:13.873Z,1957,0.477900
2025-07-03T05:17:18.882Z,1960,0.478632
2025-07-03T05:17:23.894Z,1952,0.476679
2025-07-03T05:17:28.903Z,1955,0.477411
2025-07-03T05:17:33.874Z,1960,0.478632
2025-07-03T05:17:38.883Z,1951,0.476435
2025-07-03T05:17:43.893Z,1957,0.477900
2025-07-03T05:17:48.903Z,1957,0.477900
2025-07-03T05:17:53.874Z,1949,0.475946
2025-07-03T05:17:58.883Z,1955,0.477411
2025-07-03T05:18:03.893Z,1955,0.477411
2025-07-03T05:18:08.902Z,1951,0.476435
2025-07-03T05:18:13.871Z,1957,0.477900
2025-07-03T05:18:18.881Z,1955,0.477411
2025-07-03T05:18:23.890Z,1955,0.477411
2025-07-03T05:18:28.899Z,1933,0.472039
2025-07-03T05:18:33.908Z,1951,0.476435
2025-07-03T05:18:38.877Z,1941,0.473993
2025-07-03T05:18:43.886Z,1949,0.475946
2025-07-03T05:18:48.895Z,1951,0.476435
2025-07-03T05:18:53.905Z,1951,0.476435
2025-07-03T05:18:58.874Z,1950,0.476190
2025-07-03T05:19:03.883Z,1949,0.475946
2025-07-03T05:19:08.893Z,1967,0.480342
2025-07-03T05:19:13.903Z,1959,0.478388
2025-07-03T05:19:18.873Z,1950,0.476190
2025-07-03T05:19:23.883Z,1950,0.476190
2025-07-03T05:19:28.893Z,1949,0.475946
2025-07-03T05:19:33.903Z,1947,0.475458
2025-07-03T05:19:38.872Z,1951,0.476435
2025-07-03T05:19:43.881Z,1951,0.476435
2025-07-03T05:19:48.890Z,1951,0.476435
2025-07-03T05:19:53.899Z,1949,0.475946
2025-07-03T05:19:58.908Z,1951,0.476435
2025-07-03T05:20:03.877Z,1956,0.477656
2025-07-03T05:20:08.886Z,1951,0.476435
2025-07-03T05:20:13.898Z,1959,0.478388
2025-07-03T05:20:18.907Z,1952,0.476679
2025-07-03T05:20:23.877Z,1949,0.475946
2025-07-03T05:20:28.886Z,1949,0.475946
2025-07-03T05:20:33.895Z,1958,0.478144
2025-07-03T05:20:38.905Z,1950,0.476190
2025-07-03T05:20:43.874Z,1945,0.474969
2025-07-03T05:20:48.883Z,1954,0.477167
2025-07-03T05:20:53.892Z,1948,0.475702
2025-07-03T05:20:58.901Z,1941,0.473993
2025-07-03T05:21:03.870Z,1955,0.477411
2025-07-03T05:21:08.885Z,1949,0.475946
2025-07-03T05:21:13.894Z,1944,0.474725
2025-07-03T05:21:18.905Z,1951,0.476435
2025-07-03T05:21:23.874Z,1948,0.475702
2025-07-03T05:21:28.885Z,1963,0.479365
2025-07-03T05:21:33.893Z,1945,0.474969
2025-07-03T05:21:38.903Z,1947,0.475458
2025-07-03T05:21:43.872Z,1949,0.475946
2025-07-03T05:21:48.882Z,1948,0.475702
2025-07-03T05:21:53.891Z,1948,0.475702
2025-07-03T05:21:58.900Z,1951,0.476435
2025-07-03T05:22:03.869Z,1951,0.476435
2025-07-03T05:22:08.879Z,1965,0.479853
2025-07-03T05:22:13.888Z,1947,0.475458
2025-07-03T05:22:18.897Z,1951,0.476435
2025-07-03T05:22:23.907Z,1950,0.476190
2025-07-03T05:22:28.877Z,1944,0.474725
2025-07-03T05:22:33.886Z,1947,0.475458
2025-07-03T05:22:38.895Z,1944,0.474725
2025-07-03T05:22:43.905Z,1949,0.475946
2025-07-03T05:22:48.874Z,1951,0.476435
2025-07-03T05:22:53.884Z,1951,0.476435
2025-07-03T05:22:58.893Z,1944,0.474725
2025-07-03T05:23:03.902Z,1951,0.476435
2025-07-03T05:23:08.871Z,1949,0.475946
2025-07-03T05:23:13.880Z,1948,0.475702
2025-07-03T05:23:18.889Z,1948,0.475702
2025-07-03T05:23:23.898Z,1949,0.475946
2025-07-03T05:23:28.908Z,1951,0.476435
2025-07-03T05:23:33.877Z,1949,0.475946
2025-07-03T05:23:38.887Z,1947,0.475458
2025-07-03T05:23:43.897Z,1957,0.477900
2025-07-03T05:23:48.908Z,1949,0.475946
2025-07-03T05:23:53.877Z,1948,0.475702
2025-07-03T05:23:58.887Z,1947,0.475458
2025-07-03T05:24:03.899Z,1950,0.476190
2025-07-03T05:24:08.908Z,1951,0.476435
2025-07-03T05:24:13.877Z,1947,0.475458
2025-07-03T05:24:18.887Z,1944,0.474725
2025-07-03T05:24:23.897Z,1951,0.476435
2025-07-03T05:24:28.906Z,1939,0.473504
2025-07-03T05:24:33.876Z,1951,0.476435
2025-07-03T05:24:38.886Z,1955,0.477411
2025-07-03T05:24:43.895Z,1945,0.474969
2025-07-03T05:24:48.904Z,1952,0.476679
2025-07-03T05:24:53.873Z,1955,0.477411
2025-07-03T05:24:58.882Z,1955,0.477411
2025-07-03T05:25:03.891Z,1959,0.478388
2025-07-03T05:25:08.900Z,1954,0.477167
2025-07-03T05:25:13.870Z,1955,0.477411
2025-07-03T05:25:18.879Z,1951,0.476435
2025-07-03T05:25:23.888Z,1955,0.477411
2025-07-03T05:25:28.898Z,1949,0.475946
2025-07-03T05:25:33.907Z,1949,0.475946
2025-07-03T05:25:38.877Z,1944,0.474725
2025-07-03T05:25:43.888Z,1949,0.475946
2025-07-03T05:25:48.897Z,1949,0.475946
2025-07-03T05:25:53.907Z,1955,0.477411
2025-07-03T05:25:58.876Z,1952,0.476679
2025-07-03T05:26:03.886Z,1947,0.475458
2025-07-03T05:26:08.895Z,1949,0.475946
2025-07-03T05:26:13.904Z,1951,0.476435
2025-07-03T05:26:18.873Z,1945,0.474969
2025-07-03T05:26:23.883Z,1951,0.476435
2025-07-03T05:26:28.892Z,1950,0.476190
2025-07-03T05:26:33.901Z,1953,0.476923
2025-07-03T05:26:38.871Z,1952,0.476679
2025-07-03T05:26:43.880Z,1951,0.476435
2025-07-03T05:26:48.890Z,1952,0.476679
2025-07-03T05:26:53.899Z,1953,0.476923
2025-07-03T05:26:58.869Z,1951,0.476435
2025-07-03T05:27:03.878Z,1952,0.476679
2025-07-03T05:27:08.887Z,1965,0.479853
2025-07-03T05:27:13.896Z,1927,0.470574
2025-07-03T05:27:18.906Z,1951,0.476435
2025-07-03T05:27:23.876Z,1959,0.478388
2025-07-03T05:27:28.884Z,1952,0.476679
2025-07-03T05:27:33.894Z,1968,0.480586
2025-07-03T05:27:38.904Z,1917,0.468132
2025-07-03T05:27:43.873Z,1951,0.476435
2025-07-03T05:27:48.883Z,1951,0.476435
2025-07-03T05:27:53.894Z,1957,0.477900
2025-07-03T05:27:58.905Z,1951,0.476435
2025-07-03T05:28:03.875Z,1967,0.480342
2025-07-03T05:28:08.884Z,1945,0.474969
2025-07-03T05:28:13.893Z,1955,0.477411
2025-07-03T05:28:18.902Z,1957,0.477900
2025-07-03T05:28:23.871Z,1952,0.476679
2025-07-03T05:28:28.880Z,1949,0.475946
2025-07-03T05:28:33.891Z,1947,0.475458
2025-07-03T05:28:38.900Z,1949,0.475946
2025-07-03T05:28:43.869Z,1951,0.476435
2025-07-03T05:28:48.878Z,1950,0.476190
2025-07-03T05:28:53.887Z,1949,0.475946
2025-07-03T05:28:58.897Z,1952,0.476679
2025-07-03T05:29:03.906Z,1947,0.475458
2025-07-03T05:29:08.876Z,1949,0.475946
2025-07-03T05:29:13.886Z,1947,0.475458
2025-07-03T05:29:18.896Z,1943,0.474481
2025-07-03T05:29:23.906Z,1945,0.474969
2025-07-03T05:29:28.875Z,1948,0.475702
2025-07-03T05:29:33.884Z,1949,0.475946
2025-07-03T05:29:38.893Z,1951,0.476435
2025-07-03T05:29:43.903Z,1957,0.477900
2025-07-03T05:29:48.872Z,1952,0.476679
2025-07-03T05:29:53.881Z,1943,0.474481
2025-07-03T05:29:58.891Z,1948,0.475702
2025-07-03T05:30:03.901Z,1952,0.476679
2025-07-03T05:30:08.870Z,1948,0.475702
2025-07-03T05:30:13.880Z,1950,0.476190
2025-07-03T05:30:18.889Z,1946,0.475214
2025-07-03T05:30:23.898Z,1949,0.475946
2025-07-03T05:30:28.907Z,1949,0.475946
2025-07-03T05:30:33.878Z,1949,0.475946
2025-07-03T05:30:38.886Z,1948,0.475702
2025-07-03T05:30:43.896Z,1945,0.474969
2025-07-03T05:30:48.906Z,1959,0.478388
2025-07-03T05:30:53.875Z,1958,0.478144
2025-07-03T05:30:58.884Z,1948,0.475702
2025-07-03T05:31:03.894Z,1951,0.476435
2025-07-03T05:31:08.905Z,1943,0.474481
2025-07-03T05:31:13.874Z,1947,0.475458
2025-07-03T05:31:18.884Z,1953,0.476923
2025-07-03T05:31:23.893Z,1948,0.475702
2025-07-03T05:31:28.902Z,1948,0.475702
2025-07-03T05:31:33.872Z,1951,0.476435
2025-07-03T05:31:38.882Z,1955,0.477411
2025-07-03T05:31:43.892Z,1951,0.476435
2025-07-03T05:31:48.901Z,1949,0.475946
2025-07-03T05:31:53.870Z,1947,0.475458
2025-07-03T05:31:58.880Z,1945,0.474969
2025-07-03T05:32:03.890Z,1948,0.475702
2025-07-03T05:32:08.899Z,1947,0.475458
2025-07-03T05:32:13.869Z,1944,0.474725
2025-07-03T05:32:18.878Z,1950,0.476190
